 1981  8  3   16.60   12.12     0.0000  -9999.00     0.00000
 1981  8  4   16.52   13.61     0.0000  -9999.00     0.00000
 1981  8  5   16.43   13.87     0.0000  -9999.00     0.00000
 1981  8  6   16.35   11.82     0.0000  -9999.00     0.00000
 1981  8  7   16.26   11.70     0.0000  -9999.00     0.00000
 1981  8  8   16.17   12.93     0.0000  -9999.00     0.00000
 1981  8  9   16.08   11.57     0.0000  -9999.00     0.00000
 1981  8 10   15.99   11.26     0.0000  -9999.00     0.00000
 1981  8 11   15.90    9.82     0.0000  -9999.00     0.00000
 1981  8 12   15.81    9.35     0.0000  -9999.00     0.00000
 1981  8 13   15.72    9.49     0.0000  -9999.00     0.00000
 1981  8 14   15.63    8.74     0.0000  -9999.00     0.00000
 1981  8 15   15.54    9.62     0.0000  -9999.00     0.00000
 1981  8 16   15.45    8.42     0.0000  -9999.00     0.00000
 1981  8 17   15.36    9.66     0.0000  -9999.00     0.00000
 1981  8 18   15.26    8.38     0.0000  -9999.00     0.00000
 1981  8 19   15.17   10.72     0.0000  -9999.00     0.00000
 1981  8 20   15.08    8.90     0.0000  -9999.00     0.00000
 1981  8 21   14.99    9.25     0.0000  -9999.00     0.00000
 1981  8 22   14.89   10.40     0.0000  -9999.00     0.00000
 1981  8 23   14.80   10.33     0.0000  -9999.00     0.00000
 1981  8 24   14.70   10.17     0.0000  -9999.00     0.00000
 1981  8 25   14.61   11.45     0.0000  -9999.00     0.00000
 1981  8 26   14.52   13.81     0.0000  -9999.00     0.00000
 1981  8 27   14.42   12.96     0.0000  -9999.00     0.00000
 1981  8 28   14.33   12.26     0.0000  -9999.00     0.00000
 1981  8 29   14.23   14.05     0.0000  -9999.00     0.00000
 1981  8 30   14.14   11.19     0.0000  -9999.00     0.00000
 1981  8 31   14.04   10.16     0.0000  -9999.00     0.00000
 1981  9  1   13.95   11.04     0.0000  -9999.00     0.00000
 1981  9  2   13.85   11.74     0.0000  -9999.00     0.00000
 1981  9  3   13.76   11.14     0.0000  -9999.00     0.00000
 1981  9  4   13.66    8.95     0.0000  -9999.00     0.00000
 1981  9  5   13.57    9.75     0.0000  -9999.00     0.00000
 1981  9  6   13.47   10.13     0.0000  -9999.00     0.00000
 1981  9  7   13.37    9.17     0.0000  -9999.00     0.00000
 1981  9  8   13.28    9.30     0.0000  -9999.00     0.00000
 1981  9  9   13.18    8.94     0.0000  -9999.00     0.00000
 1981  9 10   13.09    9.97     0.0000  -9999.00     0.00000
 1981  9 11   12.99    9.79     0.0000  -9999.00     0.00000
 1981  9 12   12.89    8.29     0.0000  -9999.00     0.00000
 1981  9 13   12.80    7.15     0.0000  -9999.00     0.00000
 1981  9 14   12.70    7.19     0.0000  -9999.00     0.00000
 1981  9 15   12.61    7.46     0.0000  -9999.00     0.00000
 1981  9 16   12.51    7.88     0.0000  -9999.00     0.00000
 1981  9 17   12.41    7.18     0.0000  -9999.00     0.00000
 1981  9 18   12.32    6.82     0.0000  -9999.00     0.00000
 1981  9 19   12.22    7.39     0.0000  -9999.00     0.00000
 1981  9 20   12.13    6.51     0.0000  -9999.00     0.00000
 1981  9 21   12.03    6.18     0.0000  -9999.00     0.00000
 1981  9 22   11.93    2.72     0.0000    158.80     0.00000
 1981  9 23   11.84    5.73     0.0000    550.00     0.00000
 1981  9 24   11.74    5.31     0.0000  -9999.00     0.00000
 1981  9 25   11.65    2.21     0.0001    158.80     0.00001
 1981  9 26   11.55    1.41     0.0001    158.80     0.00001
 1981  9 27   11.45    1.84     0.0018    158.80     0.00029
 1981  9 28   11.36    1.81     0.0001    158.80     0.00002
 1981  9 29   11.26    0.67     0.0014    158.80     0.00022
 1981  9 30   11.17    0.96     0.0024    293.78     0.00070
 1981 10  1   11.07    1.51     0.0002    549.91     0.00012
 1981 10  2   10.97    0.04     0.0000    158.80     0.00000
 1981 10  3   10.88    2.58     0.0000    158.80     0.00001
 1981 10  4   10.78    1.86     0.0040    158.80     0.00063
 1981 10  5   10.69   -0.26     0.0097    169.38     0.00164
 1981 10  6   10.59   -0.18     0.0102    171.96     0.00175
 1981 10  7   10.49   -0.65     0.0099    173.74     0.00173
 1981 10  8   10.40   -1.86     0.0097    175.35     0.00170
 1981 10  9   10.30   -1.04     0.0153    170.20     0.00261
 1981 10 10   10.21   -0.67     0.0153    172.72     0.00264
 1981 10 11   10.11    1.25     0.0300    329.59     0.00988
 1981 10 12   10.02    3.03     0.0180    550.00     0.00993
 1981 10 13    9.92    2.68     0.0150    550.00     0.00823
 1981 10 14    9.83    2.65     0.0124    550.00     0.00683
 1981 10 15    9.73    2.19     0.0117    550.00     0.00641
 1981 10 16    9.64    2.11     0.0117    550.00     0.00643
 1981 10 17    9.54    1.45     0.0127    532.71     0.00674
 1981 10 18    9.45    0.25     0.0131    512.63     0.00674
 1981 10 19    9.35   -1.05     0.0132    512.54     0.00674
 1981 10 20    9.26    0.32     0.0202    407.41     0.00823
 1981 10 21    9.17    2.92     0.0000  -9999.00     0.00000
 1981 10 22    9.07    3.30     0.0000  -9999.00     0.00000
 1981 10 23    8.98    4.41     0.0000  -9999.00     0.00000
 1981 10 24    8.89    4.61     0.0000  -9999.00     0.00000
 1981 10 25    8.79    1.79     0.0000    158.80     0.00001
 1981 10 26    8.70   -1.94     0.0001    158.80     0.00002
 1981 10 27    8.61   -3.27     0.0002    158.81     0.00004
 1981 10 28    8.52   -3.19     0.0231    158.80     0.00367
 1981 10 29    8.43   -3.56     0.0508    160.73     0.00816
 1981 10 30    8.33   -3.69     0.0552    167.59     0.00926
 1981 10 31    8.24   -5.38     0.0583    171.89     0.01002
 1981 11  1    8.15   -6.34     0.0564    178.58     0.01007
 1981 11  2    8.06   -6.80     0.0707    174.94     0.01237
 1981 11  3    7.97  -10.64     0.0693    180.06     0.01249
 1981 11  4    7.88   -8.95     0.0956    170.38     0.01629
 1981 11  5    7.80  -11.94     0.0930    177.48     0.01651
 1981 11  6    7.71  -12.69     0.0915    182.29     0.01667
 1981 11  7    7.62   -2.57     0.0940    193.13     0.01815
 1981 11  8    7.54   -1.18     0.0933    203.96     0.01902
 1981 11  9    7.45   -2.29     0.0900    214.34     0.01929
 1981 11 10    7.36    2.09     0.0776    280.12     0.02173
 1981 11 11    7.28    0.63     0.0782    283.44     0.02218
 1981 11 12    7.20    0.90     0.0790    287.33     0.02268
 1981 11 13    7.11   -1.43     0.0806    286.45     0.02308
 1981 11 14    7.03   -2.27     0.0812    286.84     0.02329
 1981 11 15    6.95   -4.82     0.0806    289.06     0.02329
 1981 11 16    6.87   -7.60     0.0801    290.87     0.02329
 1981 11 17    6.79   -8.95     0.0797    292.46     0.02330
 1981 11 18    6.72  -10.37     0.0793    293.94     0.02330
 1981 11 19    6.64  -10.76     0.0789    295.35     0.02330
 1981 11 20    6.56  -11.36     0.0786    296.62     0.02330
 1981 11 21    6.49  -11.01     0.0784    297.60     0.02333
 1981 11 22    6.42   -9.05     0.0888    277.87     0.02468
