 1980 10 27    8.53    0.38     0.0021    192.85     0.00041
 1980 10 28    8.44    0.29     0.0050    204.98     0.00102
 1980 10 29    8.35   -0.85     0.0053    202.79     0.00107
 1980 10 30    8.26   -2.50     0.0054    202.68     0.00108
 1980 10 31    8.17   -4.31     0.0054    203.09     0.00109
 1980 11  1    8.08   -5.71     0.0054    203.40     0.00109
 1980 11  2    7.99   -4.68     0.0054    203.80     0.00109
 1980 11  3    7.90   -2.38     0.0068    194.44     0.00133
 1980 11  4    7.81   -0.84     0.0151    175.30     0.00266
 1980 11  5    7.73    0.75     0.0175    190.91     0.00334
 1980 11  6    7.64   -0.71     0.0176    192.51     0.00339
 1980 11  7    7.55   -2.44     0.0175    194.23     0.00339
 1980 11  8    7.47   -6.06     0.0172    196.23     0.00337
 1980 11  9    7.38   -8.55     0.0171    197.50     0.00337
 1980 11 10    7.30   -6.35     0.0203    189.78     0.00385
 1980 11 11    7.22   -0.20     0.0253    189.85     0.00480
 1980 11 12    7.13   -2.02     0.0300    187.51     0.00563
 1980 11 13    7.05   -1.20     0.0324    188.31     0.00610
 1980 11 14    6.97   -2.19     0.0342    189.98     0.00649
 1980 11 15    6.89   -3.49     0.0337    194.33     0.00655
 1980 11 16    6.81   -3.90     0.0372    194.02     0.00722
 1980 11 17    6.74   -4.03     0.0368    196.98     0.00725
 1980 11 18    6.66   -2.32     0.0382    198.95     0.00761
 1980 11 19    6.59   -0.41     0.0394    202.32     0.00797
 1980 11 20    6.51   -1.52     0.0421    202.24     0.00852
 1980 11 21    6.44   -2.46     0.0425    204.67     0.00870
 1980 11 22    6.37   -1.67     0.0463    204.69     0.00947
 1980 11 23    6.30   -2.26     0.0501    204.09     0.01023
 1980 11 24    6.23   -0.42     0.0519    207.89     0.01079
 1980 11 25    6.17   -1.57     0.0571    206.68     0.01179
 1980 11 26    6.10   -3.72     0.0573    210.06     0.01204
 1980 11 27    6.04   -3.75     0.0561    215.02     0.01205
 1980 11 28    5.98   -6.29     0.0552    218.28     0.01205
 1980 11 29    5.92  -10.39     0.0544    221.72     0.01205
 1980 11 30    5.86  -11.30     0.0537    224.35     0.01205
 1980 12  1    5.81  -10.05     0.0532    226.53     0.01206
 1980 12  2    5.76  -10.74     0.0528    228.59     0.01206
 1980 12  3    5.71  -11.38     0.0523    230.53     0.01206
 1980 12  4    5.66  -11.35     0.0519    232.43     0.01206
 1980 12  5    5.61  -11.34     0.0515    234.30     0.01206
 1980 12  6    5.57  -13.54     0.0511    236.30     0.01206
 1980 12  7    5.53  -14.61     0.0505    238.86     0.01206
 1980 12  8    5.49  -15.94     0.0501    240.89     0.01206
 1980 12  9    5.46  -16.21     0.0498    242.50     0.01206
 1980 12 10    5.42  -14.25     0.0495    243.95     0.01206
 1980 12 11    5.39  -19.24     0.0491    245.51     0.01207
 1980 12 12    5.36  -25.64     0.0490    246.46     0.01207
 1980 12 13    5.34  -24.70     0.0489    247.12     0.01209
 1980 12 14    5.32  -24.95     0.0489    247.64     0.01210
 1980 12 15    5.30  -25.47     0.0488    248.09     0.01212
 1980 12 16    5.28  -23.96     0.0487    248.92     0.01212
 1980 12 17    5.27  -24.91     0.0485    249.89     0.01212
 1980 12 18    5.26  -22.47     0.0483    250.89     0.01212
 1980 12 19    5.26  -19.70     0.0482    251.59     0.01213
 1980 12 20    5.25  -16.72     0.0480    252.83     0.01213
 1980 12 21    5.25  -18.52     0.0478    253.91     0.01213
 1980 12 22    5.25  -14.86     0.0476    255.03     0.01213
 1980 12 23    5.26  -13.08     0.0474    255.98     0.01214
 1980 12 24    5.27  -14.11     0.0472    257.06     0.01214
 1980 12 25    5.28  -14.34     0.0470    258.63     0.01215
 1980 12 26    5.30  -16.87     0.0467    260.16     0.01215
 1980 12 27    5.31  -20.58     0.0465    261.21     0.01216
 1980 12 28    5.33  -17.81     0.0470    260.03     0.01222
 1980 12 29    5.36  -14.40     0.0469    260.82     0.01224
 1980 12 30    5.38  -10.03     0.0500    252.80     0.01264
 1980 12 31    5.41   -1.44     0.0678    229.63     0.01557
 1981  1  1    5.42    0.45     0.0678    235.44     0.01597
 1981  1  2    5.46    0.16     0.0773    235.77     0.01823
 1981  1  3    5.49   -4.12     0.0789    237.11     0.01871
 1981  1  4    5.53   -3.05     0.0823    236.82     0.01950
 1981  1  5    5.57   -1.79     0.0822    240.19     0.01974
 1981  1  6    5.61   -5.41     0.0861    238.89     0.02056
 1981  1  7    5.66   -1.29     0.1156    221.90     0.02566
 1981  1  8    5.71   -0.77     0.1184    226.35     0.02680
 1981  1  9    5.76   -3.01     0.1202    231.88     0.02787
 1981  1 10    5.81   -0.96     0.1271    233.14     0.02962
 1981  1 11    5.86   -3.84     0.1475    227.12     0.03350
 1981  1 12    5.92   -2.50     0.1486    232.69     0.03459
 1981  1 13    5.98   -4.05     0.1515    238.59     0.03615
 1981  1 14    6.04   -0.69     0.1644    239.67     0.03939
 1981  1 15    6.10    0.62     0.1728    251.63     0.04349
 1981  1 16    6.17   -1.48     0.1696    258.54     0.04386
 1981  1 17    6.23   -0.46     0.1857    255.87     0.04750
 1981  1 18    6.30    0.12     0.2010    260.48     0.05236
 1981  1 19    6.37   -0.67     0.2400    248.39     0.05960
 1981  1 20    6.44   -3.36     0.2347    259.10     0.06080
 1981  1 21    6.51   -7.33     0.2429    260.03     0.06316
 1981  1 22    6.59   -3.91     0.2805    253.01     0.07098
 1981  1 23    6.66   -0.65     0.2880    260.81     0.07511
 1981  1 24    6.74    0.47     0.2831    277.98     0.07869
 1981  1 25    6.81    1.26     0.2745    301.47     0.08275
 1981  1 26    6.89   -1.80     0.2728    306.00     0.08348
 1981  1 27    6.97   -4.66     0.2731    308.52     0.08425
 1981  1 28    7.05   -7.07     0.2694    312.92     0.08429
 1981  1 29    7.13   -3.76     0.3138    294.10     0.09228
 1981  1 30    7.22    0.82     0.3050    311.88     0.09511
 1981  1 31    7.30    0.04     0.3029    317.38     0.09615
 1981  2  1    7.38   -1.05     0.3206    312.60     0.10021
 1981  2  2    7.47    0.37     0.3201    319.65     0.10233
 1981  2  3    7.55   -2.10     0.3221    321.76     0.10365
 1981  2  4    7.64   -1.46     0.3308    320.48     0.10603
 1981  2  5    7.73    0.54     0.3394    323.99     0.10996
 1981  2  6    7.81   -0.01     0.4535    294.28     0.13344
 1981  2  7    7.90   -0.65     0.4643    298.32     0.13849
 1981  2  8    7.99   -0.10     0.4494    310.71     0.13963
 1981  2  9    8.08   -2.57     0.4363    320.74     0.13994
 1981  2 10    8.17   -3.35     0.4265    328.99     0.14032
 1981  2 11    8.26   -6.71     0.4191    334.82     0.14034
 1981  2 12    8.35  -12.19     0.4143    338.89     0.14040
 1981  2 13    8.44  -12.61     0.4095    342.99     0.14044
 1981  2 14    8.53  -14.86     0.4042    347.49     0.14044
 1981  2 15    8.62  -16.07     0.4010    350.21     0.14045
 1981  2 16    8.71  -15.89     0.3985    352.53     0.14048
 1981  2 17    8.81  -16.55     0.3961    354.91     0.14056
 1981  2 18    8.90  -16.20     0.3973    354.88     0.14100
 1981  2 19    8.99   -9.96     0.4370    335.16     0.14647
 1981  2 20    9.08   -5.99     0.4363    339.05     0.14794
 1981  2 21    9.18   -6.40     0.4500    335.62     0.15105
 1981  2 22    9.27  -10.01     0.4572    334.16     0.15279
 1981  2 23    9.36   -7.51     0.4762    329.22     0.15677
 1981  2 24    9.46   -7.14     0.4936    325.72     0.16078
 1981  2 25    9.55   -1.56     0.5127    325.48     0.16687
 1981  2 26    9.65   -0.70     0.5089    332.87     0.16940
 1981  2 27    9.74   -3.12     0.5048    339.06     0.17115
 1981  2 28    9.83   -1.39     0.4994    346.09     0.17284
 1981  3  1    9.93   -0.55     0.5144    346.88     0.17843
 1981  3  2   10.02   -3.27     0.5176    349.74     0.18102
 1981  3  3   10.12   -4.44     0.5079    356.60     0.18110
 1981  3  4   10.21   -7.10     0.5005    362.14     0.18124
 1981  3  5   10.31   -2.40     0.4950    367.62     0.18196
 1981  3  6   10.40   -2.23     0.4955    370.24     0.18345
 1981  3  7   10.50   -4.00     0.4884    375.73     0.18352
 1981  3  8   10.59   -4.15     0.4827    380.54     0.18367
 1981  3  9   10.69   -0.40     0.4853    381.87     0.18534
 1981  3 10   10.79   -0.64     0.4824    385.60     0.18600
 1981  3 11   10.88    0.48     0.4998    383.21     0.19152
 1981  3 12   10.98    1.29     0.4954    391.13     0.19377
 1981  3 13   11.07    0.41     0.4944    394.08     0.19485
 1981  3 14   11.17   -0.12     0.5017    393.18     0.19726
 1981  3 15   11.26    0.69     0.4965    397.98     0.19762
 1981  3 16   11.36    0.27     0.4905    402.59     0.19748
 1981  3 17   11.46    1.35     0.4960    413.91     0.20531
 1981  3 18   11.55    3.14     0.4513    468.93     0.21162
 1981  3 19   11.65    2.03     0.4386    484.67     0.21260
 1981  3 20   11.74   -0.47     0.4378    485.53     0.21259
 1981  3 21   11.84   -1.61     0.4368    486.42     0.21245
 1981  3 22   11.93   -1.61     0.4360    487.24     0.21242
 1981  3 23   12.03   -2.49     0.4354    487.92     0.21242
 1981  3 24   12.13   -0.56     0.4350    488.44     0.21249
 1981  3 25   12.22   -0.43     0.4343    489.28     0.21249
 1981  3 26   12.32    0.23     0.4526    477.96     0.21635
 1981  3 27   12.41   -0.55     0.4663    468.98     0.21866
 1981  3 28   12.51    0.47     0.4622    474.35     0.21922
 1981  3 29   12.60   -0.49     0.4613    475.34     0.21927
 1981  3 30   12.70   -0.13     0.4642    473.97     0.22000
 1981  3 31   12.80   -1.31     0.4656    473.33     0.22038
 1981  4  1   12.89   -1.49     0.5134    444.37     0.22814
 1981  4  2   12.99   -2.53     0.5159    443.64     0.22886
 1981  4  3   13.08   -3.07     0.5138    445.47     0.22889
 1981  4  4   13.18   -2.73     0.5117    447.32     0.22889
 1981  4  5   13.27   -3.07     0.5096    449.11     0.22888
 1981  4  6   13.37   -2.41     0.5084    450.40     0.22897
 1981  4  7   13.46   -1.67     0.5074    451.63     0.22914
 1981  4  8   13.56   -1.94     0.5053    453.38     0.22910
 1981  4  9   13.66   -1.11     0.5031    455.17     0.22900
 1981  4 10   13.75   -1.67     0.5009    456.87     0.22886
 1981  4 11   13.85   -2.97     0.4989    458.44     0.22871
 1981  4 12   13.94   -0.65     0.4971    460.08     0.22871
 1981  4 13   14.04   -1.83     0.4950    461.62     0.22850
 1981  4 14   14.13   -3.95     0.4927    463.02     0.22813
 1981  4 15   14.22   -5.11     0.4938    462.31     0.22828
 1981  4 16   14.32   -3.53     0.4921    463.70     0.22816
 1981  4 17   14.41   -1.10     0.5024    457.66     0.22991
 1981  4 18   14.51   -0.57     0.5016    458.21     0.22984
 1981  4 19   14.60    0.15     0.4967    465.15     0.23104
 1981  4 20   14.69    1.44     0.4778    485.39     0.23192
 1981  4 21   14.79    2.26     0.4545    510.76     0.23214
 1981  4 22   14.88    3.49     0.4310    538.89     0.23225
 1981  4 23   14.97    4.20     0.4086    550.00     0.22475
 1981  4 24   15.07    2.94     0.3899    550.00     0.21445
 1981  4 25   15.16    3.14     0.3692    550.00     0.20307
 1981  4 26   15.25    3.40     0.3482    550.00     0.19154
 1981  4 27   15.34    3.60     0.3298    550.00     0.18140
 1981  4 28   15.44    4.27     0.3073    550.00     0.16902
 1981  4 29   15.53    5.11     0.2807    550.00     0.15440
 1981  4 30   15.62    4.93     0.2541    550.00     0.13978
 1981  5  1   15.71    2.96     0.2290    550.00     0.12597
 1981  5  2   15.80    1.33     0.2152    545.65     0.11741
 1981  5  3   15.89    2.91     0.1899    550.00     0.10442
 1981  5  4   15.98    3.48     0.1536    550.00     0.08450
 1981  5  5   16.07    5.31     0.1048    550.00     0.05765
 1981  5  6   16.15    6.59     0.0717    550.00     0.03942
 1981  5  7   16.24    8.18     0.0308    550.00     0.01694
 1981  5  8   16.33   10.87     0.0000  -9999.00     0.00000
 1981  5  9   16.42   11.58     0.0000  -9999.00     0.00000
 1981  5 10   16.50    6.67     0.0000  -9999.00     0.00000
 1981  5 11   16.59    5.89     0.0000  -9999.00     0.00000
 1981  5 12   16.67    6.31     0.0000  -9999.00     0.00000
 1981  5 13   16.75    6.31     0.0000  -9999.00     0.00000
 1981  5 14   16.84    8.46     0.0000  -9999.00     0.00000
 1981  5 15   16.92    8.16     0.0000  -9999.00     0.00000
 1981  5 16   17.00    9.67     0.0000  -9999.00     0.00000
 1981  5 17   17.08    8.57     0.0000  -9999.00     0.00000
 1981  5 18   17.16    7.18     0.0000  -9999.00     0.00000
 1981  5 19   17.23    6.44     0.0000  -9999.00     0.00000
 1981  5 20   17.31    4.83     0.0000  -9999.00     0.00000
 1981  5 21   17.39    5.30     0.0000  -9999.00     0.00000
 1981  5 22   17.46    6.09     0.0000  -9999.00     0.00000
 1981  5 23   17.53    6.27     0.0000  -9999.00     0.00000
 1981  5 24   17.60    7.96     0.0000  -9999.00     0.00000
 1981  5 25   17.67    8.99     0.0000  -9999.00     0.00000
 1981  5 26   17.74   11.77     0.0000  -9999.00     0.00000
 1981  5 27   17.81   10.95     0.0000  -9999.00     0.00000
 1981  5 28   17.87    7.90     0.0000  -9999.00     0.00000
 1981  5 29   17.94    8.96     0.0000  -9999.00     0.00000
 1981  5 30   18.00   11.75     0.0000  -9999.00     0.00000
 1981  5 31   18.06    8.86     0.0000  -9999.00     0.00000
 1981  6  1   18.11    8.10     0.0000  -9999.00     0.00000
 1981  6  2   18.17    8.06     0.0000  -9999.00     0.00000
 1981  6  3   18.22    7.90     0.0000  -9999.00     0.00000
 1981  6  4   18.27    8.26     0.0000  -9999.00     0.00000
 1981  6  5   18.32    7.91     0.0000  -9999.00     0.00000
 1981  6  6   18.37    8.19     0.0000  -9999.00     0.00000
 1981  6  7   18.41    8.56     0.0000  -9999.00     0.00000
 1981  6  8   18.46    6.64     0.0000  -9999.00     0.00000
 1981  6  9   18.50    5.99     0.0000  -9999.00     0.00000
 1981  6 10   18.53    7.78     0.0000  -9999.00     0.00000
 1981  6 11   18.57    9.14     0.0000  -9999.00     0.00000
 1981  6 12   18.60   10.08     0.0000  -9999.00     0.00000
 1981  6 13   18.63    9.98     0.0000  -9999.00     0.00000
 1981  6 14   18.65   11.18     0.0000  -9999.00     0.00000
 1981  6 15   18.67   10.94     0.0000  -9999.00     0.00000
 1981  6 16   18.69   11.54     0.0000  -9999.00     0.00000
 1981  6 17   18.71   12.98     0.0000  -9999.00     0.00000
 1981  6 18   18.72   14.38     0.0000  -9999.00     0.00000
 1981  6 19   18.74   13.85     0.0000  -9999.00     0.00000
 1981  6 20   18.74   16.24     0.0000  -9999.00     0.00000
 1981  6 21   18.75   13.86     0.0000  -9999.00     0.00000
 1981  6 22   18.75   12.02     0.0000  -9999.00     0.00000
 1981  6 23   18.75   12.08     0.0000  -9999.00     0.00000
 1981  6 24   18.74   12.13     0.0000  -9999.00     0.00000
 1981  6 25   18.74   11.74     0.0000  -9999.00     0.00000
 1981  6 26   18.72   11.24     0.0000  -9999.00     0.00000
 1981  6 27   18.71    9.79     0.0000  -9999.00     0.00000
 1981  6 28   18.69    8.69     0.0000  -9999.00     0.00000
 1981  6 29   18.67   10.34     0.0000  -9999.00     0.00000
 1981  6 30   18.65    8.48     0.0000  -9999.00     0.00000
 1981  7  1   18.63    9.79     0.0000  -9999.00     0.00000
 1981  7  2   18.60    9.88     0.0000  -9999.00     0.00000
 1981  7  3   18.57   11.18     0.0000  -9999.00     0.00000
 1981  7  4   18.53   11.77     0.0000  -9999.00     0.00000
 1981  7  5   18.50   12.96     0.0000  -9999.00     0.00000
 1981  7  6   18.46   12.92     0.0000  -9999.00     0.00000
 1981  7  7   18.41   13.51     0.0000  -9999.00     0.00000
 1981  7  8   18.37   11.93     0.0000  -9999.00     0.00000
 1981  7  9   18.32   11.39     0.0000  -9999.00     0.00000
 1981  7 10   18.27   11.63     0.0000  -9999.00     0.00000
 1981  7 11   18.22   10.94     0.0000  -9999.00     0.00000
 1981  7 12   18.17   11.95     0.0000  -9999.00     0.00000
 1981  7 13   18.11   11.11     0.0000  -9999.00     0.00000
 1981  7 14   18.06   11.49     0.0000  -9999.00     0.00000
 1981  7 15   18.00   11.42     0.0000  -9999.00     0.00000
 1981  7 16   17.94   12.96     0.0000  -9999.00     0.00000
 1981  7 17   17.87   12.75     0.0000  -9999.00     0.00000
 1981  7 18   17.81   11.26     0.0000  -9999.00     0.00000
 1981  7 19   17.74   11.03     0.0000  -9999.00     0.00000
 1981  7 20   17.67   11.38     0.0000  -9999.00     0.00000
 1981  7 21   17.60   12.35     0.0000  -9999.00     0.00000
 1981  7 22   17.53   13.17     0.0000  -9999.00     0.00000
 1981  7 23   17.46   13.60     0.0000  -9999.00     0.00000
 1981  7 24   17.39   13.27     0.0000  -9999.00     0.00000
 1981  7 25   17.31   12.21     0.0000  -9999.00     0.00000
 1981  7 26   17.23   12.20     0.0000  -9999.00     0.00000
 1981  7 27   17.16   12.75     0.0000  -9999.00     0.00000
 1981  7 28   17.08   11.79     0.0000  -9999.00     0.00000
 1981  7 29   17.00   11.60     0.0000  -9999.00     0.00000
 1981  7 30   16.92   12.77     0.0000  -9999.00     0.00000
 1981  7 31   16.84   13.45     0.0000  -9999.00     0.00000
 1981  8  1   16.75   12.59     0.0000  -9999.00     0.00000
 1981  8  2   16.67   12.24     0.0000  -9999.00     0.00000
 1981  8  3   16.59   12.30     0.0000  -9999.00     0.00000
 1981  8  4   16.50   13.79     0.0000  -9999.00     0.00000
 1981  8  5   16.42   13.96     0.0000  -9999.00     0.00000
 1981  8  6   16.33   11.85     0.0000  -9999.00     0.00000
 1981  8  7   16.24   11.74     0.0000  -9999.00     0.00000
 1981  8  8   16.15   12.82     0.0000  -9999.00     0.00000
 1981  8  9   16.07   11.63     0.0000  -9999.00     0.00000
 1981  8 10   15.98   11.30     0.0000  -9999.00     0.00000
 1981  8 11   15.89    9.83     0.0000  -9999.00     0.00000
 1981  8 12   15.80    9.58     0.0000  -9999.00     0.00000
 1981  8 13   15.71    9.62     0.0000  -9999.00     0.00000
 1981  8 14   15.62    8.90     0.0000  -9999.00     0.00000
 1981  8 15   15.53    9.78     0.0000  -9999.00     0.00000
 1981  8 16   15.44    8.47     0.0000  -9999.00     0.00000
 1981  8 17   15.34    9.77     0.0000  -9999.00     0.00000
 1981  8 18   15.25    8.43     0.0000  -9999.00     0.00000
 1981  8 19   15.16   10.83     0.0000  -9999.00     0.00000
 1981  8 20   15.07    8.93     0.0000  -9999.00     0.00000
 1981  8 21   14.97    9.33     0.0000  -9999.00     0.00000
 1981  8 22   14.88   10.66     0.0000  -9999.00     0.00000
 1981  8 23   14.79   10.39     0.0000  -9999.00     0.00000
 1981  8 24   14.69   10.08     0.0000  -9999.00     0.00000
 1981  8 25   14.60   11.52     0.0000  -9999.00     0.00000
 1981  8 26   14.51   13.96     0.0000  -9999.00     0.00000
 1981  8 27   14.41   13.36     0.0000  -9999.00     0.00000
 1981  8 28   14.32   12.58     0.0000  -9999.00     0.00000
 1981  8 29   14.22   14.20     0.0000  -9999.00     0.00000
 1981  8 30   14.13   11.33     0.0000  -9999.00     0.00000
 1981  8 31   14.04   10.35     0.0000  -9999.00     0.00000
 1981  9  1   13.94   11.27     0.0000  -9999.00     0.00000
 1981  9  2   13.85   11.98     0.0000  -9999.00     0.00000
 1981  9  3   13.75   11.30     0.0000  -9999.00     0.00000
 1981  9  4   13.66    9.00     0.0000  -9999.00     0.00000
 1981  9  5   13.56    9.78     0.0000  -9999.00     0.00000
 1981  9  6   13.46   10.23     0.0000  -9999.00     0.00000
 1981  9  7   13.37    9.31     0.0000  -9999.00     0.00000
 1981  9  8   13.27    9.31     0.0000  -9999.00     0.00000
 1981  9  9   13.18    9.33     0.0000  -9999.00     0.00000
 1981  9 10   13.08   10.23     0.0000  -9999.00     0.00000
 1981  9 11   12.99    9.92     0.0000  -9999.00     0.00000
 1981  9 12   12.89    8.41     0.0000  -9999.00     0.00000
 1981  9 13   12.80    7.19     0.0000  -9999.00     0.00000
 1981  9 14   12.70    7.35     0.0000  -9999.00     0.00000
 1981  9 15   12.60    7.54     0.0000  -9999.00     0.00000
 1981  9 16   12.51    8.00     0.0000  -9999.00     0.00000
 1981  9 17   12.41    7.12     0.0000  -9999.00     0.00000
 1981  9 18   12.32    6.93     0.0000  -9999.00     0.00000
 1981  9 19   12.22    7.42     0.0000  -9999.00     0.00000
 1981  9 20   12.13    6.43     0.0000  -9999.00     0.00000
 1981  9 21   12.03    6.30     0.0000  -9999.00     0.00000
 1981  9 22   11.93    2.97     0.0000  -9999.00     0.00000
 1981  9 23   11.84    5.88     0.0000  -9999.00     0.00000
 1981  9 24   11.74    5.55     0.0000  -9999.00     0.00000
 1981  9 25   11.65    2.55     0.0000    158.80     0.00000
 1981  9 26   11.55    1.77     0.0000    158.80     0.00001
 1981  9 27   11.46    2.12     0.0013    550.00     0.00070
 1981  9 28   11.36    2.02     0.0004    158.80     0.00006
 1981  9 29   11.26    0.89     0.0009    158.80     0.00015
 1981  9 30   11.17    1.18     0.0013    158.80     0.00020
 1981 10  1   11.07    1.87     0.0000  -9999.00     0.00000
 1981 10  2   10.98    0.39     0.0000    158.80     0.00000
 1981 10  3   10.88    2.92     0.0000  -9999.00     0.00000
 1981 10  4   10.79    2.19     0.0021    158.80     0.00033
 1981 10  5   10.69   -0.04     0.0075    184.50     0.00138
 1981 10  6   10.59    0.24     0.0074    189.79     0.00140
 1981 10  7   10.50   -0.34     0.0069    190.78     0.00132
 1981 10  8   10.40   -1.47     0.0065    191.56     0.00124
 1981 10  9   10.31   -0.50     0.0098    182.14     0.00178
 1981 10 10   10.21   -0.43     0.0099    183.31     0.00182
 1981 10 11   10.12    1.28     0.0272    377.63     0.01027
 1981 10 12   10.02    3.09     0.0172    550.00     0.00947
 1981 10 13    9.93    2.91     0.0123    550.00     0.00677
 1981 10 14    9.83    2.76     0.0094    550.00     0.00517
 1981 10 15    9.74    2.22     0.0080    550.00     0.00441
 1981 10 16    9.65    2.16     0.0083    550.00     0.00458
 1981 10 17    9.55    1.54     0.0086    523.13     0.00450
 1981 10 18    9.46    0.61     0.0086    510.13     0.00439
 1981 10 19    9.36   -0.51     0.0086    509.94     0.00440
 1981 10 20    9.27    0.40     0.0178    360.01     0.00640
 1981 10 21    9.18    3.03     0.0000  -9999.00     0.00000
 1981 10 22    9.08    3.50     0.0000  -9999.00     0.00000
 1981 10 23    8.99    4.81     0.0000  -9999.00     0.00000
 1981 10 24    8.90    4.69     0.0000  -9999.00     0.00000
 1981 10 25    8.81    1.88     0.0000    158.80     0.00000
 1981 10 26    8.71   -1.46     0.0001    158.80     0.00002
 1981 10 27    8.62   -2.85     0.0001    158.81     0.00002
 1981 10 28    8.53   -2.87     0.0194    158.80     0.00307
 1981 10 29    8.44   -3.26     0.0541    160.11     0.00866
 1981 10 30    8.35   -3.74     0.0590    167.48     0.00988
 1981 10 31    8.26   -5.19     0.0616    172.44     0.01062
 1981 11  1    8.17   -6.10     0.0595    179.51     0.01068
 1981 11  2    8.08   -6.94     0.0705    177.56     0.01251
 1981 11  3    7.99  -10.47     0.0701    181.62     0.01274
 1981 11  4    7.90   -8.29     0.0944    173.54     0.01639
 1981 11  5    7.81  -11.55     0.0926    179.88     0.01666
 1981 11  6    7.73  -12.55     0.0918    183.97     0.01689
 1981 11  7    7.64   -2.18     0.0983    193.17     0.01899
 1981 11  8    7.55   -0.85     0.0993    204.13     0.02026
 1981 11  9    7.47   -2.05     0.0951    215.91     0.02052
 1981 11 10    7.38    2.28     0.0745    319.54     0.02382
 1981 11 11    7.30    0.95     0.0760    321.09     0.02440
 1981 11 12    7.22    1.01     0.0775    322.82     0.02502
 1981 11 13    7.13   -1.04     0.0804    317.98     0.02555
 1981 11 14    7.05   -1.81     0.0811    317.34     0.02573
 1981 11 15    6.97   -3.93     0.0807    318.81     0.02573
 1981 11 16    6.89   -6.99     0.0804    320.07     0.02573
 1981 11 17    6.81   -8.29     0.0801    321.18     0.02574
 1981 11 18    6.74   -9.73     0.0799    322.25     0.02574
 1981 11 19    6.66  -10.35     0.0796    323.30     0.02574
 1981 11 20    6.59  -10.98     0.0794    324.20     0.02574
 1981 11 21    6.51  -10.36     0.0793    324.83     0.02577
