 1992 11 30    5.86   -8.86     0.2928    303.21     0.08879
 1992 12  1    5.80   -8.96     0.2958    303.96     0.08992
 1992 12  2    5.75   -2.25     0.3305    300.71     0.09937
 1992 12  3    5.70   -8.84     0.3268    305.08     0.09971
 1992 12  4    5.65  -15.73     0.3247    307.48     0.09984
 1992 12  5    5.60   -8.18     0.3586    294.25     0.10550
 1992 12  6    5.56  -10.00     0.3637    294.60     0.10715
 1992 12  7    5.52  -10.59     0.3788    290.15     0.10992
 1992 12  8    5.48  -12.88     0.3762    293.70     0.11050
 1992 12  9    5.45  -15.43     0.4102    279.22     0.11454
 1992 12 10    5.41  -15.16     0.4490    265.93     0.11940
 1992 12 11    5.38  -11.63     0.4627    265.54     0.12288
 1992 12 12    5.35  -11.53     0.4765    265.66     0.12659
 1992 12 13    5.33  -12.09     0.5024    261.84     0.13155
 1992 12 14    5.31  -11.45     0.5238    260.74     0.13659
 1992 12 15    5.29  -21.06     0.5090    268.64     0.13675
 1992 12 16    5.27  -25.73     0.4985    274.48     0.13683
 1992 12 17    5.26  -14.23     0.5170    271.14     0.14018
 1992 12 18    5.25  -15.38     0.5105    276.79     0.14130
 1992 12 19    5.24  -19.77     0.4997    283.08     0.14146
 1992 12 20    5.24  -19.29     0.4891    289.24     0.14148
 1992 12 21    5.24  -22.25     0.4824    293.54     0.14161
 1992 12 22    5.24  -17.63     0.4813    295.81     0.14236
 1992 12 23    5.25  -14.87     0.4873    295.47     0.14399
 1992 12 24    5.26  -12.53     0.5162    287.27     0.14828
 1992 12 25    5.27   -8.74     0.5082    294.67     0.14975
 1992 12 26    5.29  -17.53     0.5019    299.07     0.15012
 1992 12 27    5.30  -19.12     0.4949    303.40     0.15016
 1992 12 28    5.32  -15.79     0.4874    308.26     0.15025
 1992 12 29    5.35   -9.87     0.4866    311.54     0.15159
 1992 12 30    5.37   -7.41     0.5086    307.59     0.15645
 1992 12 31    5.40   -6.95     0.5456    300.01     0.16369
 1993  1  1    5.41   -8.57     0.5676    297.25     0.16872
 1993  1  2    5.45   -9.14     0.5564    305.33     0.16989
 1993  1  3    5.48  -17.11     0.5476    310.37     0.16995
 1993  1  4    5.52  -13.45     0.5389    315.62     0.17009
 1993  1  5    5.56   -6.51     0.5474    316.82     0.17342
 1993  1  6    5.60   -4.97     0.5621    316.84     0.17811
 1993  1  7    5.65   -9.04     0.5505    323.69     0.17819
 1993  1  8    5.70   -7.87     0.5470    327.67     0.17924
 1993  1  9    5.75   -5.22     0.5911    317.80     0.18787
 1993  1 10    5.80  -14.11     0.5815    323.13     0.18789
 1993  1 11    5.86  -14.78     0.5743    327.37     0.18801
 1993  1 12    5.91  -11.40     0.5697    331.04     0.18859
 1993  1 13    5.97   -8.91     0.5666    334.59     0.18958
 1993  1 14    6.03   -6.78     0.5951    328.27     0.19536
 1993  1 15    6.10  -14.89     0.5868    333.04     0.19542
 1993  1 16    6.16   -8.68     0.6236    323.36     0.20164
 1993  1 17    6.23   -4.64     0.6695    317.99     0.21288
 1993  1 18    6.29   -7.66     0.6799    319.30     0.21708
 1993  1 19    6.36  -16.55     0.6889    318.25     0.21923
 1993  1 20    6.43  -24.26     0.6912    319.00     0.22049
 1993  1 21    6.51  -25.69     0.6912    320.44     0.22150
 1993  1 22    6.58  -25.21     0.6869    323.10     0.22195
 1993  1 23    6.65  -22.97     0.6790    327.03     0.22204
 1993  1 24    6.73  -23.87     0.6730    330.20     0.22221
 1993  1 25    6.81  -20.50     0.6670    333.45     0.22242
 1993  1 26    6.89  -13.12     0.6840    329.72     0.22552
 1993  1 27    6.97   -6.83     0.7148    327.00     0.23375
 1993  1 28    7.05   -7.30     0.7668    318.35     0.24412
 1993  1 29    7.13  -11.01     0.7834    317.39     0.24866
 1993  1 30    7.21  -16.57     0.7683    323.91     0.24885
 1993  1 31    7.29  -21.45     0.7585    328.42     0.24910
 1993  2  1    7.38  -30.95     0.7433    334.07     0.24831
 1993  2  2    7.46  -29.47     0.7362    337.36     0.24837
 1993  2  3    7.55  -27.82     0.7287    340.92     0.24843
 1993  2  4    7.63  -28.11     0.7261    342.73     0.24887
 1993  2  5    7.72  -16.82     0.8121    318.41     0.25859
 1993  2  6    7.81  -14.04     0.8221    318.72     0.26203
 1993  2  7    7.90  -20.03     0.8121    323.58     0.26278
 1993  2  8    7.98  -11.39     0.7979    331.21     0.26428
 1993  2  9    8.07  -11.43     0.7825    338.09     0.26457
 1993  2 10    8.16   -5.02     0.7780    344.72     0.26818
 1993  2 11    8.25   -3.25     0.7788    350.99     0.27334
 1993  2 12    8.34   -3.14     0.7703    358.97     0.27652
 1993  2 13    8.43   -2.69     0.7963    357.47     0.28464
 1993  2 14    8.53   -2.68     0.8112    364.13     0.29540
 1993  2 15    8.62   -2.77     0.8678    359.16     0.31170
 1993  2 16    8.71   -2.61     0.8480    369.63     0.31345
 1993  2 17    8.80   -3.68     0.8277    378.88     0.31359
 1993  2 18    8.89   -4.03     0.8155    384.55     0.31359
 1993  2 19    8.99   -4.54     0.8039    390.15     0.31362
 1993  2 20    9.08   -4.74     0.7932    395.41     0.31363
 1993  2 21    9.17   -4.66     0.7842    399.95     0.31364
 1993  2 22    9.27   -6.68     0.7784    403.84     0.31434
 1993  2 23    9.36   -5.24     0.7957    400.42     0.31862
 1993  2 24    9.45   -4.87     0.8076    399.10     0.32233
 1993  2 25    9.55   -5.51     0.8194    397.85     0.32598
 1993  2 26    9.64   -4.83     0.8967    379.19     0.34002
 1993  2 27    9.74   -6.55     0.8831    386.03     0.34092
 1993  2 28    9.83   -5.02     0.9010    384.69     0.34663
 1993  3  1    9.93   -5.56     0.8925    390.21     0.34826
 1993  3  2   10.02   -7.50     0.8907    393.19     0.35021
 1993  3  3   10.12   -9.78     0.8819    397.74     0.35076
 1993  3  4   10.21   -8.79     0.9053    392.68     0.35551
 1993  3  5   10.31   -5.85     0.9024    396.32     0.35764
 1993  3  6   10.40   -6.25     0.8969    400.38     0.35909
 1993  3  7   10.50   -6.55     0.8944    403.39     0.36079
 1993  3  8   10.59   -7.64     0.8910    406.36     0.36207
 1993  3  9   10.69   -9.18     0.8931    407.26     0.36371
 1993  3 10   10.78   -9.44     0.9441    393.52     0.37151
 1993  3 11   10.88   -5.48     0.9767    388.34     0.37928
 1993  3 12   10.98   -6.54     0.9612    395.05     0.37971
 1993  3 13   11.07   -5.75     0.9436    402.48     0.37978
 1993  3 14   11.17   -9.70     0.9317    407.72     0.37986
 1993  3 15   11.26  -11.75     0.9229    411.60     0.37988
 1993  3 16   11.36   -7.11     0.9135    416.15     0.38017
 1993  3 17   11.45   -8.33     0.9051    420.26     0.38037
 1993  3 18   11.55  -12.35     0.8985    423.46     0.38047
 1993  3 19   11.65   -7.01     0.9011    424.05     0.38213
 1993  3 20   11.74   -9.04     0.9008    425.39     0.38318
 1993  3 21   11.84   -7.95     0.9327    416.82     0.38876
 1993  3 22   11.93   -5.64     0.9592    411.40     0.39462
 1993  3 23   12.03   -7.45     0.9652    411.61     0.39729
 1993  3 24   12.13  -14.01     0.9741    409.75     0.39916
 1993  3 25   12.22  -13.41     0.9647    413.77     0.39916
 1993  3 26   12.32   -8.52     0.9586    417.12     0.39986
 1993  3 27   12.41   -7.38     0.9633    417.46     0.40216
 1993  3 28   12.51   -4.70     0.9839    416.96     0.41027
 1993  3 29   12.61   -4.24     1.0212    409.63     0.41833
 1993  3 30   12.70   -5.37     1.0142    413.91     0.41978
 1993  3 31   12.80   -3.09     1.0438    411.54     0.42955
 1993  4  1   12.89   -3.65     1.0819    405.16     0.43833
 1993  4  2   12.99   -4.12     1.0935    405.53     0.44344
 1993  4  3   13.08   -4.52     1.0763    412.54     0.44400
 1993  4  4   13.18   -5.38     1.0588    419.33     0.44398
 1993  4  5   13.28   -3.44     1.0510    423.64     0.44526
 1993  4  6   13.37   -3.51     1.0376    429.28     0.44540
 1993  4  7   13.47   -4.27     1.0251    434.47     0.44536
 1993  4  8   13.56   -4.60     1.0201    437.41     0.44619
 1993  4  9   13.66   -3.01     1.0679    426.48     0.45546
 1993  4 10   13.75   -2.99     1.0725    427.42     0.45843
 1993  4 11   13.85   -5.29     1.0675    430.50     0.45956
 1993  4 12   13.94   -3.89     1.0850    428.96     0.46542
 1993  4 13   14.04   -3.39     1.1070    425.61     0.47113
 1993  4 14   14.13   -3.18     1.1228    424.04     0.47610
 1993  4 15   14.23   -3.04     1.1287    424.95     0.47964
 1993  4 16   14.32   -1.81     1.1671    418.40     0.48834
 1993  4 17   14.42   -2.02     1.1652    421.65     0.49131
 1993  4 18   14.51   -1.68     1.1740    422.27     0.49574
 1993  4 19   14.60   -2.28     1.1666    426.54     0.49762
 1993  4 20   14.70   -4.79     1.1509    432.35     0.49759
 1993  4 21   14.79   -2.53     1.1348    438.32     0.49739
 1993  4 22   14.89   -1.49     1.1203    443.82     0.49722
 1993  4 23   14.98    0.56     1.0978    452.88     0.49718
 1993  4 24   15.07    1.54     1.0711    464.16     0.49717
 1993  4 25   15.16    1.74     1.0417    477.33     0.49724
 1993  4 26   15.26    0.99     1.0107    492.10     0.49734
 1993  4 27   15.35    0.58     0.9939    503.82     0.50075
 1993  4 28   15.44   -0.82     1.0229    494.34     0.50565
 1993  4 29   15.53   -1.17     1.0451    487.61     0.50962
 1993  4 30   15.62   -1.95     1.0542    485.29     0.51160
 1993  5  1   15.71   -1.64     1.0564    485.23     0.51259
 1993  5  2   15.80   -1.29     1.0551    486.23     0.51301
 1993  5  3   15.89   -0.80     1.0663    483.35     0.51537
 1993  5  4   15.98   -1.70     1.0896    476.95     0.51967
 1993  5  5   16.07   -1.53     1.1232    468.15     0.52583
 1993  5  6   16.16   -1.64     1.1472    462.63     0.53073
 1993  5  7   16.25   -1.68     1.1515    462.65     0.53275
 1993  5  8   16.33   -1.01     1.1511    464.12     0.53425
 1993  5  9   16.42   -0.85     1.1428    467.56     0.53432
 1993  5 10   16.51   -1.46     1.1368    470.21     0.53452
 1993  5 11   16.59   -1.93     1.1704    462.07     0.54083
 1993  5 12   16.68   -1.33     1.2076    453.85     0.54807
 1993  5 13   16.76    0.43     1.1733    470.12     0.55157
 1993  5 14   16.84    1.63     1.1266    490.02     0.55204
 1993  5 15   16.92    3.34     1.0790    511.75     0.55219
 1993  5 16   17.00    5.43     1.0301    536.07     0.55220
 1993  5 17   17.08    3.50     0.9866    550.00     0.54264
 1993  5 18   17.16    2.89     0.9473    550.00     0.52104
 1993  5 19   17.24    5.29     0.9011    550.00     0.49559
 1993  5 20   17.32    7.02     0.8526    550.00     0.46893
 1993  5 21   17.39    5.31     0.8059    550.00     0.44326
 1993  5 22   17.47    2.32     0.7668    550.00     0.42172
 1993  5 23   17.54    2.72     0.7233    550.00     0.39783
 1993  5 24   17.61    1.71     0.6907    549.53     0.37958
 1993  5 25   17.68    0.84     0.6672    545.07     0.36367
 1993  5 26   17.75    0.38     0.6471    543.20     0.35152
 1993  5 27   17.82    1.36     0.6130    549.54     0.33689
 1993  5 28   17.88    5.10     0.5693    550.00     0.31312
 1993  5 29   17.94    9.99     0.5209    550.00     0.28651
 1993  5 30   18.01   11.82     0.4712    550.00     0.25918
 1993  5 31   18.07   10.49     0.4154    550.00     0.22850
 1993  6  1   18.12    9.58     0.3568    550.00     0.19625
 1993  6  2   18.18    7.55     0.3003    550.00     0.16518
 1993  6  3   18.23    5.17     0.2483    550.00     0.13658
 1993  6  4   18.28    6.28     0.1962    550.00     0.10791
 1993  6  5   18.33    5.61     0.1405    550.00     0.07725
 1993  6  6   18.38    3.38     0.0815    550.00     0.04484
 1993  6  7   18.42    1.29     0.0546    502.59     0.02742
 1993  6  8   18.47    2.05     0.0129    550.00     0.00708
 1993  6  9   18.50    3.31     0.0000  -9999.00     0.00000
 1993  6 10   18.54    5.66     0.0000  -9999.00     0.00000
 1993  6 11   18.58    6.06     0.0000  -9999.00     0.00000
 1993  6 12   18.61    5.09     0.0000  -9999.00     0.00000
 1993  6 13   18.64    5.92     0.0000  -9999.00     0.00000
 1993  6 14   18.66    6.56     0.0000  -9999.00     0.00000
 1993  6 15   18.68    6.63     0.0000  -9999.00     0.00000
 1993  6 16   18.70    6.61     0.0000  -9999.00     0.00000
 1993  6 17   18.72    4.68     0.0000  -9999.00     0.00000
 1993  6 18   18.73    5.09     0.0000  -9999.00     0.00000
 1993  6 19   18.75    7.21     0.0000  -9999.00     0.00000
 1993  6 20   18.75    9.81     0.0000  -9999.00     0.00000
 1993  6 21   18.76    8.73     0.0000  -9999.00     0.00000
 1993  6 22   18.76    7.66     0.0000  -9999.00     0.00000
 1993  6 23   18.76    7.01     0.0000  -9999.00     0.00000
 1993  6 24   18.75    6.86     0.0000  -9999.00     0.00000
 1993  6 25   18.75    7.78     0.0000  -9999.00     0.00000
 1993  6 26   18.73    7.43     0.0000  -9999.00     0.00000
 1993  6 27   18.72    6.00     0.0000  -9999.00     0.00000
 1993  6 28   18.70    6.67     0.0000  -9999.00     0.00000
 1993  6 29   18.68    6.46     0.0000  -9999.00     0.00000
 1993  6 30   18.66    6.69     0.0000  -9999.00     0.00000
 1993  7  1   18.64    6.82     0.0000  -9999.00     0.00000
 1993  7  2   18.61    4.35     0.0000  -9999.00     0.00000
 1993  7  3   18.58    4.69     0.0000  -9999.00     0.00000
 1993  7  4   18.54    4.76     0.0000  -9999.00     0.00000
 1993  7  5   18.50    4.28     0.0000  -9999.00     0.00000
 1993  7  6   18.47    5.42     0.0000  -9999.00     0.00000
 1993  7  7   18.42    6.71     0.0000  -9999.00     0.00000
 1993  7  8   18.38    8.07     0.0000  -9999.00     0.00000
 1993  7  9   18.33    9.25     0.0000  -9999.00     0.00000
 1993  7 10   18.28   11.20     0.0000  -9999.00     0.00000
 1993  7 11   18.23   13.21     0.0000  -9999.00     0.00000
 1993  7 12   18.18   15.15     0.0000  -9999.00     0.00000
 1993  7 13   18.12   14.57     0.0000  -9999.00     0.00000
 1993  7 14   18.07   11.57     0.0000  -9999.00     0.00000
 1993  7 15   18.01   12.33     0.0000  -9999.00     0.00000
 1993  7 16   17.94   13.50     0.0000  -9999.00     0.00000
 1993  7 17   17.88   13.31     0.0000  -9999.00     0.00000
 1993  7 18   17.82   11.89     0.0000  -9999.00     0.00000
 1993  7 19   17.75   10.84     0.0000  -9999.00     0.00000
 1993  7 20   17.68   11.18     0.0000  -9999.00     0.00000
 1993  7 21   17.61    9.76     0.0000  -9999.00     0.00000
 1993  7 22   17.54    9.12     0.0000  -9999.00     0.00000
 1993  7 23   17.47    9.94     0.0000  -9999.00     0.00000
 1993  7 24   17.39    9.02     0.0000  -9999.00     0.00000
 1993  7 25   17.32    8.08     0.0000  -9999.00     0.00000
 1993  7 26   17.24    8.69     0.0000  -9999.00     0.00000
 1993  7 27   17.16   10.85     0.0000  -9999.00     0.00000
 1993  7 28   17.08   12.55     0.0000  -9999.00     0.00000
 1993  7 29   17.00    9.81     0.0000  -9999.00     0.00000
 1993  7 30   16.92   11.53     0.0000  -9999.00     0.00000
 1993  7 31   16.84   12.31     0.0000  -9999.00     0.00000
 1993  8  1   16.76   10.05     0.0000  -9999.00     0.00000
 1993  8  2   16.68    9.52     0.0000  -9999.00     0.00000
 1993  8  3   16.59    9.06     0.0000  -9999.00     0.00000
 1993  8  4   16.51    8.56     0.0000  -9999.00     0.00000
 1993  8  5   16.42    8.10     0.0000  -9999.00     0.00000
 1993  8  6   16.33    9.44     0.0000  -9999.00     0.00000
 1993  8  7   16.25    9.24     0.0000  -9999.00     0.00000
 1993  8  8   16.16   10.82     0.0000  -9999.00     0.00000
 1993  8  9   16.07   12.85     0.0000  -9999.00     0.00000
 1993  8 10   15.98   12.98     0.0000  -9999.00     0.00000
 1993  8 11   15.89   10.13     0.0000  -9999.00     0.00000
 1993  8 12   15.80   10.17     0.0000  -9999.00     0.00000
 1993  8 13   15.71    9.39     0.0000  -9999.00     0.00000
 1993  8 14   15.62    7.54     0.0000  -9999.00     0.00000
 1993  8 15   15.53    5.66     0.0000  -9999.00     0.00000
 1993  8 16   15.44    6.05     0.0000  -9999.00     0.00000
 1993  8 17   15.35    5.98     0.0000  -9999.00     0.00000
 1993  8 18   15.26    5.66     0.0000  -9999.00     0.00000
 1993  8 19   15.16    6.07     0.0000  -9999.00     0.00000
 1993  8 20   15.07    7.16     0.0000  -9999.00     0.00000
 1993  8 21   14.98    4.71     0.0000  -9999.00     0.00000
 1993  8 22   14.89    3.46     0.0000  -9999.00     0.00000
 1993  8 23   14.79    3.88     0.0000  -9999.00     0.00000
 1993  8 24   14.70    5.48     0.0000  -9999.00     0.00000
 1993  8 25   14.60    6.03     0.0000  -9999.00     0.00000
 1993  8 26   14.51    5.95     0.0000  -9999.00     0.00000
 1993  8 27   14.42    6.66     0.0000  -9999.00     0.00000
 1993  8 28   14.32    6.33     0.0000  -9999.00     0.00000
 1993  8 29   14.23    7.43     0.0000  -9999.00     0.00000
 1993  8 30   14.13    7.69     0.0000  -9999.00     0.00000
 1993  8 31   14.04    7.65     0.0000  -9999.00     0.00000
 1993  9  1   13.94   10.74     0.0000  -9999.00     0.00000
 1993  9  2   13.85    8.64     0.0000  -9999.00     0.00000
 1993  9  3   13.75    8.45     0.0000  -9999.00     0.00000
 1993  9  4   13.66    9.63     0.0000  -9999.00     0.00000
 1993  9  5   13.56    9.82     0.0000  -9999.00     0.00000
 1993  9  6   13.47   10.38     0.0000  -9999.00     0.00000
 1993  9  7   13.37    8.87     0.0000  -9999.00     0.00000
 1993  9  8   13.28    8.82     0.0000  -9999.00     0.00000
 1993  9  9   13.18    7.90     0.0000  -9999.00     0.00000
 1993  9 10   13.08    6.36     0.0000  -9999.00     0.00000
 1993  9 11   12.99    7.86     0.0000  -9999.00     0.00000
 1993  9 12   12.89    8.06     0.0000  -9999.00     0.00000
 1993  9 13   12.80    8.08     0.0000  -9999.00     0.00000
 1993  9 14   12.70    9.35     0.0000  -9999.00     0.00000
 1993  9 15   12.61    8.00     0.0000  -9999.00     0.00000
 1993  9 16   12.51    7.80     0.0000  -9999.00     0.00000
 1993  9 17   12.41    1.99     0.0025    158.80     0.00040
 1993  9 18   12.32    3.47     0.0000  -9999.00     0.00000
 1993  9 19   12.22    4.76     0.0000  -9999.00     0.00000
 1993  9 20   12.13    5.65     0.0000  -9999.00     0.00000
 1993  9 21   12.03    4.21     0.0000  -9999.00     0.00000
 1993  9 22   11.93    1.80     0.0002    158.80     0.00003
 1993  9 23   11.84    1.23     0.0001    158.80     0.00001
 1993  9 24   11.74    1.78     0.0000    158.80     0.00000
 1993  9 25   11.65    1.91     0.0100    158.80     0.00159
 1993  9 26   11.55    0.50     0.0142    158.80     0.00226
 1993  9 27   11.45    2.55     0.0000    158.80     0.00001
 1993  9 28   11.36    4.24     0.0000  -9999.00     0.00000
 1993  9 29   11.26    1.90     0.0006    158.80     0.00009
 1993  9 30   11.17    5.36     0.0000  -9999.00     0.00000
 1993 10  1   11.07    5.80     0.0000  -9999.00     0.00000
 1993 10  2   10.98    1.16     0.0002    158.80     0.00003
 1993 10  3   10.88    1.33     0.0000    158.80     0.00001
 1993 10  4   10.78    0.52     0.0014    158.80     0.00022
 1993 10  5   10.69    3.98     0.0000  -9999.00     0.00000
 1993 10  6   10.59    5.53     0.0000  -9999.00     0.00000
 1993 10  7   10.50    7.42     0.0000  -9999.00     0.00000
 1993 10  8   10.40    7.53     0.0000  -9999.00     0.00000
 1993 10  9   10.31    6.18     0.0000  -9999.00     0.00000
 1993 10 10   10.21    5.83     0.0000  -9999.00     0.00000
 1993 10 11   10.12    2.82     0.0000  -9999.00     0.00000
 1993 10 12   10.02    3.43     0.0000  -9999.00     0.00000
 1993 10 13    9.93    4.41     0.0000  -9999.00     0.00000
 1993 10 14    9.83    4.95     0.0000  -9999.00     0.00000
 1993 10 15    9.74    3.14     0.0000  -9999.00     0.00000
 1993 10 16    9.64    1.21     0.0014    158.80     0.00022
 1993 10 17    9.55    0.62     0.0357    158.80     0.00567
 1993 10 18    9.45   -1.50     0.0351    166.49     0.00584
 1993 10 19    9.36    0.31     0.0199    311.87     0.00622
 1993 10 20    9.27   -2.25     0.0208    305.82     0.00635
 1993 10 21    9.17   -1.53     0.0217    299.52     0.00649
 1993 10 22    9.08   -3.96     0.0218    299.08     0.00651
 1993 10 23    8.99   -4.57     0.0219    298.69     0.00653
 1993 10 24    8.89   -4.10     0.0223    296.06     0.00661
 1993 10 25    8.80   -0.61     0.0516    218.36     0.01126
 1993 10 26    8.71   -1.33     0.0634    210.87     0.01337
 1993 10 27    8.62   -3.59     0.0638    215.89     0.01377
 1993 10 28    8.53   -0.74     0.0948    201.02     0.01907
 1993 10 29    8.43    1.20     0.0683    319.78     0.02183
 1993 10 30    8.34   -0.19     0.0690    319.46     0.02203
 1993 10 31    8.25   -3.02     0.0710    315.83     0.02242
 1993 11  1    8.16   -3.91     0.0717    315.27     0.02260
 1993 11  2    8.07   -8.44     0.0717    315.86     0.02266
 1993 11  3    7.98   -7.62     0.0716    316.83     0.02268
 1993 11  4    7.90   -1.17     0.0784    303.79     0.02382
 1993 11  5    7.81    0.30     0.1119    283.63     0.03173
 1993 11  6    7.72   -1.91     0.1157    282.42     0.03268
 1993 11  7    7.63   -0.19     0.1289    275.39     0.03550
 1993 11  8    7.55    0.18     0.1475    273.23     0.04029
 1993 11  9    7.46   -0.23     0.1650    268.11     0.04423
 1993 11 10    7.38   -0.12     0.1653    275.28     0.04551
 1993 11 11    7.29   -2.03     0.1763    272.55     0.04804
 1993 11 12    7.21   -0.59     0.1762    278.20     0.04902
 1993 11 13    7.13    0.91     0.1874    288.17     0.05400
 1993 11 14    7.05   -3.88     0.1885    291.03     0.05486
 1993 11 15    6.97   -8.86     0.1860    295.45     0.05496
 1993 11 16    6.89   -8.96     0.1888    294.60     0.05561
 1993 11 17    6.81   -5.63     0.1887    297.18     0.05607
 1993 11 18    6.73   -8.51     0.2240    272.97     0.06114
 1993 11 19    6.65  -15.29     0.2290    271.25     0.06211
 1993 11 20    6.58  -23.51     0.2263    274.56     0.06212
 1993 11 21    6.51  -17.72     0.2249    276.84     0.06227
 1993 11 22    6.43   -5.42     0.2275    284.38     0.06471
 1993 11 23    6.36   -6.30     0.2283    287.23     0.06557
 1993 11 24    6.29   -4.90     0.2453    282.17     0.06921
 1993 11 25    6.23  -11.57     0.2460    284.01     0.06986
 1993 11 26    6.16  -15.03     0.2428    287.75     0.06987
 1993 11 27    6.10  -13.79     0.2412    290.49     0.07006
 1993 11 28    6.03  -15.50     0.2394    293.17     0.07019
 1993 11 29    5.97  -17.53     0.2380    295.40     0.07030
 1993 11 30    5.91  -10.15     0.2540    286.78     0.07283
 1993 12  1    5.86   -6.63     0.2735    280.08     0.07661
 1993 12  2    5.80   -5.46     0.2792    281.74     0.07866
 1993 12  3    5.75  -11.85     0.2776    284.78     0.07906
 1993 12  4    5.70  -12.35     0.2775    286.73     0.07956
 1993 12  5    5.65   -9.63     0.2911    282.34     0.08219
 1993 12  6    5.60   -5.56     0.3032    281.52     0.08534
 1993 12  7    5.56  -11.55     0.2982    286.80     0.08551
 1993 12  8    5.52  -10.00     0.2989    289.26     0.08646
 1993 12  9    5.48  -10.00     0.3073    287.46     0.08833
 1993 12 10    5.45  -10.52     0.3028    292.32     0.08851
 1993 12 11    5.41   -9.63     0.3029    294.51     0.08921
 1993 12 12    5.38   -8.13     0.3102    293.52     0.09105
 1993 12 13    5.35  -12.32     0.3060    297.80     0.09113
 1993 12 14    5.33  -13.58     0.3048    299.99     0.09145
 1993 12 15    5.31   -6.66     0.3232    294.28     0.09511
 1993 12 16    5.29   -6.40     0.3273    295.91     0.09686
 1993 12 17    5.27   -6.19     0.3330    296.80     0.09884
 1993 12 18    5.26   -4.72     0.3311    303.13     0.10035
 1993 12 19    5.25   -6.97     0.3446    299.65     0.10325
 1993 12 20    5.24   -7.32     0.3500    301.45     0.10552
 1993 12 21    5.24   -6.85     0.3535    302.98     0.10710
 1993 12 22    5.24   -8.10     0.3683    299.98     0.11048
 1993 12 23    5.24   -3.29     0.3698    304.15     0.11247
 1993 12 24    5.25   -4.94     0.3721    306.96     0.11421
 1993 12 25    5.26  -10.15     0.3696    310.14     0.11464
 1993 12 26    5.27   -5.12     0.3771    311.40     0.11742
 1993 12 27    5.29   -4.48     0.3867    312.50     0.12084
 1993 12 28    5.30   -3.37     0.3871    316.20     0.12240
 1993 12 29    5.32   -2.32     0.4026    314.21     0.12651
 1993 12 30    5.35   -4.81     0.3965    319.90     0.12685
 1993 12 31    5.37   -9.97     0.3914    324.12     0.12686
 1994  1  1    5.41   -8.01     0.3915    325.85     0.12756
 1994  1  2    5.45   -4.38     0.4016    324.39     0.13028
 1994  1  3    5.48   -6.93     0.4006    327.15     0.13105
 1994  1  4    5.52   -7.99     0.4247    318.07     0.13508
 1994  1  5    5.56   -8.99     0.4680    302.39     0.14151
 1994  1  6    5.60  -13.67     0.5071    288.86     0.14647
 1994  1  7    5.65  -22.17     0.4979    294.31     0.14652
 1994  1  8    5.70  -23.39     0.4920    298.09     0.14665
 1994  1  9    5.75  -24.91     0.4865    301.56     0.14670
 1994  1 10    5.80  -21.71     0.4833    304.27     0.14705
 1994  1 11    5.86  -14.65     0.5189    291.98     0.15150
 1994  1 12    5.91   -8.66     0.5564    285.37     0.15879
 1994  1 13    5.97   -7.12     0.5509    292.80     0.16132
 1994  1 14    6.03   -8.83     0.5421    299.92     0.16257
 1994  1 15    6.10  -11.06     0.5308    306.70     0.16279
 1994  1 16    6.16   -9.92     0.5545    303.08     0.16805
 1994  1 17    6.23   -7.00     0.5579    308.88     0.17233
 1994  1 18    6.29  -11.31     0.5507    314.18     0.17302
 1994  1 19    6.36  -11.77     0.5473    317.89     0.17399
 1994  1 20    6.43   -8.04     0.5406    323.53     0.17489
 1994  1 21    6.51   -9.12     0.5510    322.47     0.17769
 1994  1 22    6.58   -6.71     0.6048    310.11     0.18755
 1994  1 23    6.65   -6.47     0.6094    314.02     0.19135
 1994  1 24    6.73   -6.17     0.6430    309.90     0.19928
 1994  1 25    6.81   -5.93     0.6622    311.42     0.20623
 1994  1 26    6.89   -5.66     0.6811    312.59     0.21291
 1994  1 27    6.97   -5.37     0.7100    313.59     0.22266
 1994  1 28    7.05   -3.40     0.6826    328.89     0.22451
 1994  1 29    7.13   -3.66     0.6938    332.98     0.23102
 1994  1 30    7.21   -2.32     0.6795    343.73     0.23357
 1994  1 31    7.29   -2.89     0.6705    351.70     0.23581
 1994  2  1    7.38   -2.51     0.6763    355.03     0.24010
 1994  2  2    7.46   -1.94     0.6879    356.25     0.24506
 1994  2  3    7.55   -3.02     0.7425    345.71     0.25668
 1994  2  4    7.63   -4.04     0.7737    342.54     0.26503
 1994  2  5    7.72   -8.82     0.7567    350.39     0.26516
 1994  2  6    7.81   -9.54     0.7446    356.31     0.26531
 1994  2  7    7.90   -6.27     0.7987    345.53     0.27599
 1994  2  8    7.98   -9.34     0.7959    349.33     0.27803
 1994  2  9    8.07  -13.99     0.7804    356.36     0.27812
 1994  2 10    8.16  -14.91     0.7701    361.14     0.27813
 1994  2 11    8.25  -16.92     0.7621    364.95     0.27813
 1994  2 12    8.34  -22.56     0.7530    369.41     0.27816
 1994  2 13    8.43  -22.33     0.7485    371.96     0.27841
 1994  2 14    8.53  -23.19     0.7439    374.37     0.27848
 1994  2 15    8.62  -20.32     0.7395    376.71     0.27860
 1994  2 16    8.71  -18.54     0.7349    379.13     0.27863
 1994  2 17    8.80  -18.25     0.7301    381.66     0.27864
 1994  2 18    8.89  -20.42     0.7262    383.78     0.27870
 1994  2 19    8.99  -24.18     0.7223    385.91     0.27873
 1994  2 20    9.08  -26.16     0.7187    387.86     0.27877
 1994  2 21    9.17  -26.14     0.7159    389.42     0.27880
