 2003  3  6 15.00      408    428171.0    408688.0  3672.0    -5.09    52.38    10.14   276.12     0.160
 2003  3  6 18.00      408    428171.0    408688.0  3672.0    -8.49    77.78    12.73   259.33     0.150
 2003  3  6 21.00      408    428171.0    408688.0  3672.0    -8.49    72.46     8.04   232.74     0.130
 2003  3  7  0.00      408    428171.0    408688.0  3672.0    -7.87    71.90     5.95   230.05     0.180
 2003  3  7  3.00      408    428171.0    408688.0  3672.0    -7.90    72.57     6.37   244.41     0.420
 2003  3  7  6.00      408    428171.0    408688.0  3672.0    -7.02    62.39    10.18   232.77     0.070
 2003  3  7  9.00      408    428171.0    408688.0  3672.0    -6.21    56.22     3.34   271.40     0.000
 2003  3  7 12.00      408    428171.0    408688.0  3672.0    -3.26    45.46    10.81   242.90     0.000
 2003  3  7 15.00      408    428171.0    408688.0  3672.0    -1.34    41.42     8.12   227.07     0.000
 2003  3  7 18.00      408    428171.0    408688.0  3672.0    -2.90    41.51     8.66   231.39     0.000
 2003  3  7 21.00      408    428171.0    408688.0  3672.0    -4.59    47.80     7.32   239.88     0.000
 2003  3  8  0.00      408    428171.0    408688.0  3672.0    -6.17    71.31     7.76   218.51     1.030
 2003  3  8  3.00      408    428171.0    408688.0  3672.0    -6.05    58.21     7.48   239.63     0.100
 2003  3  8  6.00      408    428171.0    408688.0  3672.0    -6.23    58.06     8.50   293.14     0.000
 2003  3  8  9.00      408    428171.0    408688.0  3672.0    -5.87    55.38    16.57   261.74     0.000
 2003  3  8 12.00      408    428171.0    408688.0  3672.0    -3.28    43.90    11.62   202.14     0.000
 2003  3  8 15.00      408    428171.0    408688.0  3672.0    -0.89    38.23     6.01   305.04     0.000
 2003  3  8 18.00      408    428171.0    408688.0  3672.0    -2.35    46.25     3.17   297.33     0.000
 2003  3  8 21.00      408    428171.0    408688.0  3672.0    -3.99    48.64     5.60   226.91     0.000
 2003  3  9  0.00      408    428171.0    408688.0  3672.0    -4.47    48.06     8.87   207.68     0.000
 2003  3  9  3.00      408    428171.0    408688.0  3672.0    -4.16    43.21    11.15   318.88     0.000
 2003  3  9  6.00      408    428171.0    408688.0  3672.0    -6.54    51.98    10.22   250.29     0.000
 2003  3  9  9.00      408    428171.0    408688.0  3672.0    -5.04    47.59     3.93   342.74     0.000
 2003  3  9 12.00      408    428171.0    408688.0  3672.0    -2.22    36.77     9.04   311.08     0.000
 2003  3  9 15.00      408    428171.0    408688.0  3672.0     0.13    29.10     5.90   231.28     0.000
 2003  3  9 18.00      408    428171.0    408688.0  3672.0    -1.45    29.27    12.03   276.83     0.000
 2003  3  9 21.00      408    428171.0    408688.0  3672.0    -3.45    33.41     4.45   250.11     0.000
 2003  3 10  0.00      408    428171.0    408688.0  3672.0    -1.64    26.47    13.77   265.86     0.000
 2003  3 10  3.00      408    428171.0    408688.0  3672.0    -3.59    34.26     8.91   306.04     0.000
 2003  3 10  6.00      408    428171.0    408688.0  3672.0    -3.53    36.40    11.90   273.52     0.000
 2003  3 10  9.00      408    428171.0    408688.0  3672.0    -3.08    40.79    10.79   285.81     0.000
 2003  3 10 12.00      408    428171.0    408688.0  3672.0    -1.81    42.67     6.41   271.93     0.000
 2003  3 10 15.00      408    428171.0    408688.0  3672.0     0.64    34.94     4.02     5.28     0.000
 2003  3 10 18.00      408    428171.0    408688.0  3672.0    -1.04    45.11     3.55   156.91     0.000
 2003  3 10 21.00      408    428171.0    408688.0  3672.0    -3.74    57.64     2.67   311.91     0.000
 2003  3 11  0.00      408    428171.0    408688.0  3672.0    -5.43    66.04    11.14   287.03     0.000
 2003  3 11  3.00      408    428171.0    408688.0  3672.0    -5.87    77.82    12.22   278.73     0.000
 2003  3 11  6.00      408    428171.0    408688.0  3672.0    -6.36    78.97    14.08   272.71     0.470
 2003  3 11  9.00      408    428171.0    408688.0  3672.0    -5.53    73.26    16.55   277.84     0.420
 2003  3 11 12.00      408    428171.0    408688.0  3672.0    -2.52    62.61    13.48   268.25     0.000
 2003  3 11 15.00      408    428171.0    408688.0  3672.0     0.28    45.71     3.28   348.50     0.000
 2003  3 11 18.00      408    428171.0    408688.0  3672.0    -0.37    49.40    12.00   295.21     0.000
 2003  3 11 21.00      408    428171.0    408688.0  3672.0    -2.53    60.13     3.53   323.63     0.000
 2003  3 12  0.00      408    428171.0    408688.0  3672.0    -3.47    68.35     7.06   296.73     0.000
 2003  3 12  3.00      408    428171.0    408688.0  3672.0    -3.59    68.30     6.22   323.60     0.000
 2003  3 12  6.00      408    428171.0    408688.0  3672.0    -4.92    75.70     6.39     2.41     0.000
 2003  3 12  9.00      408    428171.0    408688.0  3672.0    -3.49    68.25     3.08   283.53     0.000
 2003  3 12 12.00      408    428171.0    408688.0  3672.0    -0.07    51.68     4.98   299.46     0.000
 2003  3 12 15.00      408    428171.0    408688.0  3672.0     1.89    40.58     5.14   309.56     0.000
 2003  3 12 18.00      408    428171.0    408688.0  3672.0     0.79    43.09     4.69    12.70     0.000
 2003  3 12 21.00      408    428171.0    408688.0  3672.0    -1.61    51.63     1.73   294.64     0.000
 2003  3 13  0.00      408    428171.0    408688.0  3672.0    -2.54    48.12     4.02   248.75     0.000
 2003  3 13  3.00      408    428171.0    408688.0  3672.0    -3.09    48.82     4.71   231.16     0.000
 2003  3 13  6.00      408    428171.0    408688.0  3672.0    -3.24    42.39     3.74   199.25     0.000
 2003  3 13  9.00      408    428171.0    408688.0  3672.0    -1.31    38.03     0.71   129.01     0.000
 2003  3 13 12.00      408    428171.0    408688.0  3672.0     4.47    22.64     2.61   263.35     0.000
 2003  3 13 15.00      408    428171.0    408688.0  3672.0     6.48    23.31     2.59    84.62     0.000
 2003  3 13 18.00      408    428171.0    408688.0  3672.0     4.89    27.17     4.33   214.23     0.000
 2003  3 13 21.00      408    428171.0    408688.0  3672.0     1.71    32.94     4.08   356.17     0.000
 2003  3 14  0.00      408    428171.0    408688.0  3672.0    -0.24    42.09     6.77   224.44     0.000
 2003  3 14  3.00      408    428171.0    408688.0  3672.0    -0.23    37.07     6.95   267.52     0.000
 2003  3 14  6.00      408    428171.0    408688.0  3672.0    -0.72    33.49    11.39   257.37     0.000
 2003  3 14  9.00      408    428171.0    408688.0  3672.0     2.03    35.96    11.05   226.96     0.000
 2003  3 14 12.00      408    428171.0    408688.0  3672.0     5.55    26.90     5.84   207.37     0.000
 2003  3 14 15.00      408    428171.0    408688.0  3672.0     5.25    28.18     4.64   225.64     0.000
 2003  3 14 18.00      408    428171.0    408688.0  3672.0     2.49    36.04     4.56   259.35     0.000
 2003  3 14 21.00      408    428171.0    408688.0  3672.0    -0.04    41.45     5.02   272.11     0.000
 2003  3 15  0.00      408    428171.0    408688.0  3672.0    -2.90    61.00     7.46   265.33     0.000
 2003  3 15  3.00      408    428171.0    408688.0  3672.0    -4.60    79.86     5.83   331.22     0.300
 2003  3 15  6.00      408    428171.0    408688.0  3672.0    -4.64    52.34     6.54   290.78     0.000
 2003  3 15  9.00      408    428171.0    408688.0  3672.0    -3.43    58.74     3.43   275.56     0.000
 2003  3 15 12.00      408    428171.0    408688.0  3672.0     1.61    34.24     3.44   232.42     0.000
 2003  3 15 15.00      408    428171.0    408688.0  3672.0     4.49    26.05     4.71   202.99     0.000
 2003  3 15 18.00      408    428171.0    408688.0  3672.0     1.92    34.66     3.99   188.98     0.000
 2003  3 15 21.00      408    428171.0    408688.0  3672.0    -1.23    41.72     2.51   299.91     0.000
 2003  3 16  0.00      408    428171.0    408688.0  3672.0    -3.37    52.43     7.70   214.11     0.000
 2003  3 16  3.00      408    428171.0    408688.0  3672.0    -4.06    58.50     5.49   198.79     0.000
 2003  3 16  6.00      408    428171.0    408688.0  3672.0    -5.77    74.69     2.76   177.16     0.000
 2003  3 16  9.00      408    428171.0    408688.0  3672.0    -2.38    59.55     3.71   216.17     0.000
 2003  3 16 12.00      408    428171.0    408688.0  3672.0     0.55    50.86     2.04   204.26     0.400
 2003  3 16 15.00      408    428171.0    408688.0  3672.0    -0.38    66.79     1.81   173.08     0.510
 2003  3 16 18.00      408    428171.0    408688.0  3672.0    -0.83    65.72     3.89   214.78     0.360
 2003  3 16 21.00      408    428171.0    408688.0  3672.0    -3.40    85.62     3.05   228.30     1.690
 2003  3 17  0.00      408    428171.0    408688.0  3672.0    -3.92    93.45     1.20   184.79     1.680
 2003  3 17  3.00      408    428171.0    408688.0  3672.0    -4.43   100.00     3.60    80.78     1.200
 2003  3 17  6.00      408    428171.0    408688.0  3672.0    -5.30   100.00     4.44    93.68     1.170
 2003  3 17  9.00      408    428171.0    408688.0  3672.0    -5.26   100.00     3.35    86.19     0.910
 2003  3 17 12.00      408    428171.0    408688.0  3672.0    -3.96    96.54     3.96    53.99     1.900
 2003  3 17 15.00      408    428171.0    408688.0  3672.0    -2.94    93.64     5.71    72.56     0.310
 2003  3 17 18.00      408    428171.0    408688.0  3672.0    -4.36    96.87     8.03    94.73     0.540
 2003  3 17 21.00      408    428171.0    408688.0  3672.0    -5.41   100.00     4.96    88.63     4.620
 2003  3 18  0.00      408    428171.0    408688.0  3672.0    -6.23   100.00     9.67    81.42     2.480
 2003  3 18  3.00      408    428171.0    408688.0  3672.0    -7.54    99.86    10.38    82.09     2.110
 2003  3 18  6.00      408    428171.0    408688.0  3672.0   -11.81    98.45    17.82    50.28     1.810
 2003  3 18  9.00      408    428171.0    408688.0  3672.0   -11.64    96.39    13.67    56.82     1.920
 2003  3 18 12.00      408    428171.0    408688.0  3672.0    -7.32    99.26     7.09    89.37     1.570
 2003  3 18 15.00      408    428171.0    408688.0  3672.0    -7.18    99.65     7.52    74.05     1.950
 2003  3 18 18.00      408    428171.0    408688.0  3672.0    -7.88   100.00     8.50    73.61     2.050
 2003  3 18 21.00      408    428171.0    408688.0  3672.0    -8.28   100.00    10.08    67.76     1.310
 2003  3 19  0.00      408    428171.0    408688.0  3672.0    -8.39   100.00    10.36    68.85     1.430
 2003  3 19  3.00      408    428171.0    408688.0  3672.0    -8.52   100.00     9.34    70.39     2.010
 2003  3 19  6.00      408    428171.0    408688.0  3672.0    -8.09   100.00     9.06    89.07     1.890
 2003  3 19  9.00      408    428171.0    408688.0  3672.0    -7.20    97.51     7.77    79.93     0.930
 2003  3 19 12.00      408    428171.0    408688.0  3672.0    -6.84   100.00     9.87    64.14     1.120
 2003  3 19 15.00      408    428171.0    408688.0  3672.0    -4.50    96.08     6.05    81.70     0.320
 2003  3 19 18.00      408    428171.0    408688.0  3672.0    -5.35    96.13     3.45    57.73     0.000
 2003  3 19 21.00      408    428171.0    408688.0  3672.0    -7.37   100.00     2.74    13.84     0.000
 2003  3 20  0.00      408    428171.0    408688.0  3672.0    -5.67    79.91     3.36     3.73     0.000
 2003  3 20  3.00      408    428171.0    408688.0  3672.0    -8.92    94.74     3.77   334.25     0.000
 2003  3 20  6.00      408    428171.0    408688.0  3672.0    -9.33    78.40     4.08   346.29     0.000
 2003  3 20  9.00      408    428171.0    408688.0  3672.0    -5.41    86.50     3.06   334.37     0.000
 2003  3 20 12.00      408    428171.0    408688.0  3672.0    -0.40    71.35     1.00   260.24     0.000
 2003  3 20 15.00      408    428171.0    408688.0  3672.0    -0.35    74.26     2.41   229.01     0.170
 2003  3 20 18.00      408    428171.0    408688.0  3672.0    -4.27    96.71     1.94   223.85     2.850
 2003  3 20 21.00      408    428171.0    408688.0  3672.0    -6.38    98.70     2.82   255.39     0.870
 2003  3 21  0.00      408    428171.0    408688.0  3672.0    -5.83    98.24     1.58   207.10     1.240
 2003  3 21  3.00      408    428171.0    408688.0  3672.0    -7.04   100.00     1.96   312.90     0.070
 2003  3 21  6.00      408    428171.0    408688.0  3672.0    -7.59    98.63     3.65   342.28     0.000
 2003  3 21  9.00      408    428171.0    408688.0  3672.0    -7.32    96.16     2.60     5.97     0.000
 2003  3 21 12.00      408    428171.0    408688.0  3672.0    -4.95    78.74     2.43   309.05     0.000
 2003  3 21 15.00      408    428171.0    408688.0  3672.0    -3.80    76.89     5.41   356.21     0.250
 2003  3 21 18.00      408    428171.0    408688.0  3672.0    -5.35    80.92     3.55   357.29     0.310
 2003  3 21 21.00      408    428171.0    408688.0  3672.0    -8.31    81.21     2.26     5.12     0.000
 2003  3 22  0.00      408    428171.0    408688.0  3672.0    -9.91    82.59     5.54     8.60     0.000
 2003  3 22  3.00      408    428171.0    408688.0  3672.0    -9.33    89.16     5.20   354.62     0.030
 2003  3 22  6.00      408    428171.0    408688.0  3672.0    -9.05    90.33     3.54   352.32     0.270
 2003  3 22  9.00      408    428171.0    408688.0  3672.0    -7.87    84.40     3.21    31.18     0.340
 2003  3 22 12.00      408    428171.0    408688.0  3672.0    -4.80    82.23     4.11   350.06     0.000
 2003  3 22 15.00      408    428171.0    408688.0  3672.0    -3.55    83.17     3.46   359.58     0.000
 2003  3 22 18.00      408    428171.0    408688.0  3672.0    -4.44    89.44     4.62   330.86     0.000
 2003  3 22 21.00      408    428171.0    408688.0  3672.0    -5.29    87.98     1.44   351.61     0.000
 2003  3 23  0.00      408    428171.0    408688.0  3672.0    -5.41    84.17     2.37    27.48     0.000
 2003  3 23  3.00      408    428171.0    408688.0  3672.0    -4.07    70.48     6.23   300.06     0.000
 2003  3 23  6.00      408    428171.0    408688.0  3672.0    -4.56    72.42     3.48   197.54     0.000
 2003  3 23  9.00      408    428171.0    408688.0  3672.0    -3.87    75.84     4.71    10.34     0.000
 2003  3 23 12.00      408    428171.0    408688.0  3672.0     0.15    59.52     8.54   321.18     0.000
 2003  3 23 15.00      408    428171.0    408688.0  3672.0     2.56    41.90     8.04   280.60     0.000
 2003  3 23 18.00      408    428171.0    408688.0  3672.0     1.55    42.21     5.60   250.60     0.000
 2003  3 23 21.00      408    428171.0    408688.0  3672.0    -1.14    52.93     3.42   178.85     0.000
 2003  3 24  0.00      408    428171.0    408688.0  3672.0    -2.73    70.17     1.08   281.12     0.280
 2003  3 24  3.00      408    428171.0    408688.0  3672.0    -4.23    75.38     2.64   228.49     0.010
 2003  3 24  6.00      408    428171.0    408688.0  3672.0    -4.72    71.97     3.09   197.13     0.810
 2003  3 24  9.00      408    428171.0    408688.0  3672.0    -4.79    90.55     4.45   217.20     1.090
 2003  3 24 12.00      408    428171.0    408688.0  3672.0    -4.33    95.92     4.99   250.15     2.120
 2003  3 24 15.00      408    428171.0    408688.0  3672.0    -4.65    94.92     5.76   277.44     1.020
 2003  3 24 18.00      408    428171.0    408688.0  3672.0    -5.53    94.93     3.78   355.63     2.180
 2003  3 24 21.00      408    428171.0    408688.0  3672.0    -6.67    82.87     3.28   351.35     0.320
 2003  3 25  0.00      408    428171.0    408688.0  3672.0    -8.10    83.80     4.77     3.73     0.260
 2003  3 25  3.00      408    428171.0    408688.0  3672.0    -3.80    68.27     7.94   291.13     0.630
 2003  3 25  6.00      408    428171.0    408688.0  3672.0    -3.42    68.27     7.94   291.13     0.630
 2003  3 25  9.00      408    428171.0    408688.0  3672.0    -2.58    68.27     7.94   291.13     0.630
 2003  3 25 12.00      408    428171.0    408688.0  3672.0    -2.29    68.27     7.94   291.13     0.630
 2003  3 25 15.00      408    428171.0    408688.0  3672.0    -3.29    68.27     7.94   291.13     0.630
 2003  3 25 18.00      408    428171.0    408688.0  3672.0    -3.73    59.39     8.23   285.42     0.630
 2003  3 25 21.00      408    428171.0    408688.0  3672.0    -3.81    43.40    13.78   263.08     0.210
 2003  3 26  0.00      408    428171.0    408688.0  3672.0    -3.56    43.67    13.00   262.39     0.000
 2003  3 26  3.00      408    428171.0    408688.0  3672.0    -3.37    46.04    10.47   281.55     0.000
 2003  3 26  6.00      408    428171.0    408688.0  3672.0    -2.12    45.56     9.57   278.18     0.000
 2003  3 26  9.00      408    428171.0    408688.0  3672.0    -0.36    41.58    10.55   283.65     0.080
 2003  3 26 12.00      408    428171.0    408688.0  3672.0    -0.25    45.14    10.25   266.16     0.040
 2003  3 26 15.00      408    428171.0    408688.0  3672.0    -1.92    68.01     8.43   240.23     0.800
 2003  3 26 18.00      408    428171.0    408688.0  3672.0    -1.19    60.54     7.69   262.66     0.310
 2003  3 26 21.00      408    428171.0    408688.0  3672.0    -4.13    89.47     6.65   270.36     2.690
 2003  3 27  0.00      408    428171.0    408688.0  3672.0    -8.02    96.53     6.60   318.80     2.170
 2003  3 27  3.00      408    428171.0    408688.0  3672.0   -10.19    87.38     8.28   287.41     0.790
 2003  3 27  6.00      408    428171.0    408688.0  3672.0   -13.38    78.48     8.52   311.66     0.130
 2003  3 27  9.00      408    428171.0    408688.0  3672.0   -14.73    78.85     6.60   310.42     0.000
 2003  3 27 12.00      408    428171.0    408688.0  3672.0   -12.73    74.22     4.73   330.21     0.020
 2003  3 27 15.00      408    428171.0    408688.0  3672.0   -13.28    88.51     1.61    21.14     0.340
 2003  3 27 18.00      408    428171.0    408688.0  3672.0   -14.16    94.68     2.26    17.98     0.890
 2003  3 27 21.00      408    428171.0    408688.0  3672.0   -15.95    94.54     3.33    64.57     0.090
 2003  3 28  0.00      408    428171.0    408688.0  3672.0   -17.10    90.94     2.69    28.57     0.000
 2003  3 28  3.00      408    428171.0    408688.0  3672.0   -18.01    81.86     4.15    57.12     0.000
 2003  3 28  6.00      408    428171.0    408688.0  3672.0   -18.94    86.02     6.49    44.05     0.000
 2003  3 28  9.00      408    428171.0    408688.0  3672.0   -14.34    67.58     7.28    29.07     0.000
 2003  3 28 12.00      408    428171.0    408688.0  3672.0   -11.68    59.58     4.25    29.04     0.000
 2003  3 28 15.00      408    428171.0    408688.0  3672.0   -10.20    56.85     4.39   329.23     0.270
 2003  3 28 18.00      408    428171.0    408688.0  3672.0   -12.04    64.40     4.29   310.81     0.740
 2003  3 28 21.00      408    428171.0    408688.0  3672.0   -15.87    69.15     6.83   344.27     0.000
 2003  3 29  0.00      408    428171.0    408688.0  3672.0   -17.86    51.52     6.12     7.53     0.000
 2003  3 29  3.00      408    428171.0    408688.0  3672.0   -17.50    60.27     5.02   331.09     0.000
 2003  3 29  6.00      408    428171.0    408688.0  3672.0   -17.76    47.56     4.77   331.01     0.000
 2003  3 29  9.00      408    428171.0    408688.0  3672.0   -13.81    65.01     6.95   319.58     0.000
 2003  3 29 12.00      408    428171.0    408688.0  3672.0   -10.66    61.44     7.61   318.23     0.000
 2003  3 29 15.00      408    428171.0    408688.0  3672.0    -9.42    61.72     6.69   322.55     0.250
 2003  3 29 18.00      408    428171.0    408688.0  3672.0   -10.97    78.38     6.55   319.65     0.310
 2003  3 29 21.00      408    428171.0    408688.0  3672.0   -11.90    86.00     8.83   287.19     0.220
 2003  3 30  0.00      408    428171.0    408688.0  3672.0   -11.96    84.90    10.61   295.79     0.020
 2003  3 30  3.00      408    428171.0    408688.0  3672.0   -11.58    83.75     9.07   309.93     0.000
 2003  3 30  6.00      408    428171.0    408688.0  3672.0   -11.14    85.98    10.05   311.99     0.000
 2003  3 30  9.00      408    428171.0    408688.0  3672.0    -7.94    71.39    10.92   299.78     0.000
 2003  3 30 12.00      408    428171.0    408688.0  3672.0    -5.74    65.52     8.25   299.55     0.000
 2003  3 30 15.00      408    428171.0    408688.0  3672.0    -3.40    60.82     5.65   318.57     0.000
 2003  3 30 18.00      408    428171.0    408688.0  3672.0    -2.11    56.82     3.80   336.92     0.000
 2003  3 30 21.00      408    428171.0    408688.0  3672.0    -4.12    68.35     2.10   262.06     0.000
 2003  3 31  0.00      408    428171.0    408688.0  3672.0    -5.28    74.96     5.21   282.88     0.000
 2003  3 31  3.00      408    428171.0    408688.0  3672.0    -5.24    80.75     7.61   314.12     0.000
 2003  3 31  6.00      408    428171.0    408688.0  3672.0    -5.04    73.17     5.43   311.56     0.000
 2003  3 31  9.00      408    428171.0    408688.0  3672.0    -3.29    59.43     6.39   299.54     0.000
 2003  3 31 12.00      408    428171.0    408688.0  3672.0    -0.72    50.53     6.00   294.44     0.000
 2003  3 31 15.00      408    428171.0    408688.0  3672.0     3.17    37.19     6.82   317.38     0.000
 2003  3 31 18.00      408    428171.0    408688.0  3672.0     3.07    38.22    10.57   261.83     0.000
 2003  3 31 21.00      408    428171.0    408688.0  3672.0    -0.39    43.39     7.41   252.22     0.000
 2003  4  1  0.00      408    428171.0    408688.0  3672.0    -0.91    42.54     8.50   268.40     0.000
 2003  4  1  3.00      408    428171.0    408688.0  3672.0    -1.88    49.22     5.04   245.25     0.000
 2003  4  1  6.00      408    428171.0    408688.0  3672.0    -3.16    50.83     7.11   253.80     0.000
 2003  4  1  9.00      408    428171.0    408688.0  3672.0    -0.93    43.15     8.49   226.91     0.000
 2003  4  1 12.00      408    428171.0    408688.0  3672.0     6.55    29.84     6.90   218.26     0.000
 2003  4  1 15.00      408    428171.0    408688.0  3672.0     6.77    29.46     6.39   219.21     0.000
 2003  4  1 18.00      408    428171.0    408688.0  3672.0     5.07    29.03     6.95   219.95     0.000
 2003  4  1 21.00      408    428171.0    408688.0  3672.0     2.01    30.95    12.44   226.57     0.000
 2003  4  2  0.00      408    428171.0    408688.0  3672.0     1.08    29.21    10.96   232.70     0.000
 2003  4  2  3.00      408    428171.0    408688.0  3672.0     0.07    31.21    13.62   239.41     0.000
 2003  4  2  6.00      408    428171.0    408688.0  3672.0    -1.80    33.89    12.90   243.35     0.000
 2003  4  2  9.00      408    428171.0    408688.0  3672.0    -0.78    28.29    11.11   227.73     0.000
 2003  4  2 12.00      408    428171.0    408688.0  3672.0     4.52    29.60     8.88   209.87     0.000
 2003  4  2 15.00      408    428171.0    408688.0  3672.0     4.84    28.35     9.86   221.58     0.000
 2003  4  2 18.00      408    428171.0    408688.0  3672.0     1.63    41.63    12.04   227.86     0.150
 2003  4  2 21.00      408    428171.0    408688.0  3672.0    -2.02    53.30    12.52   219.51     0.020
 2003  4  3  0.00      408    428171.0    408688.0  3672.0    -3.42    50.14    10.84   248.74     0.150
 2003  4  3  3.00      408    428171.0    408688.0  3672.0    -5.13    41.29     4.76   230.78     0.000
 2003  4  3  6.00      408    428171.0    408688.0  3672.0    -7.53    56.16     4.18   201.40     0.000
 2003  4  3  9.00      408    428171.0    408688.0  3672.0    -5.21    31.59     7.46   208.67     0.000
 2003  4  3 12.00      408    428171.0    408688.0  3672.0    -2.54    25.14     5.94   231.46     0.000
 2003  4  3 15.00      408    428171.0    408688.0  3672.0    -3.70    55.80     5.82   332.01     0.000
 2003  4  3 18.00      408    428171.0    408688.0  3672.0    -7.13    71.12     7.64   289.47     0.630
 2003  4  3 21.00      408    428171.0    408688.0  3672.0    -8.39    78.82     7.59   239.53     0.070
 2003  4  4  0.00      408    428171.0    408688.0  3672.0   -10.23    79.01     8.38   258.25     0.000
 2003  4  4  3.00      408    428171.0    408688.0  3672.0   -12.64    76.71     3.60   333.84     0.050
 2003  4  4  6.00      408    428171.0    408688.0  3672.0   -14.27    69.96     4.82   218.02     0.000
 2003  4  4  9.00      408    428171.0    408688.0  3672.0   -12.86    58.33     6.59   278.41     0.000
 2003  4  4 12.00      408    428171.0    408688.0  3672.0    -9.55    49.60     7.23   265.99     0.000
 2003  4  4 15.00      408    428171.0    408688.0  3672.0    -7.64    49.07     3.31   233.73     0.210
 2003  4  4 18.00      408    428171.0    408688.0  3672.0    -8.96    56.87     4.27   243.19     0.040
 2003  4  4 21.00      408    428171.0    408688.0  3672.0   -11.14    59.14     3.60   185.34     0.020
 2003  4  5  0.00      408    428171.0    408688.0  3672.0   -10.62    52.39     4.33   188.67     0.020
 2003  4  5  3.00      408    428171.0    408688.0  3672.0   -11.34    69.67     6.75   180.29     0.130
 2003  4  5  6.00      408    428171.0    408688.0  3672.0   -11.99    78.85     5.10   184.51     0.030
 2003  4  5  9.00      408    428171.0    408688.0  3672.0    -7.56    54.02     5.81   191.77     0.000
 2003  4  5 12.00      408    428171.0    408688.0  3672.0    -5.44    58.87     5.17   204.22     0.000
 2003  4  5 15.00      408    428171.0    408688.0  3672.0    -5.29    58.77     4.18   170.20     0.660
 2003  4  5 18.00      408    428171.0    408688.0  3672.0    -6.79    75.87     4.41   219.85     0.420
 2003  4  5 21.00      408    428171.0    408688.0  3672.0    -8.54    93.80     5.83   236.06     0.740
 2003  4  6  0.00      408    428171.0    408688.0  3672.0    -9.97    98.26     6.30   271.67     0.790
 2003  4  6  3.00      408    428171.0    408688.0  3672.0   -10.68    94.37     4.67   308.78     0.480
 2003  4  6  6.00      408    428171.0    408688.0  3672.0   -11.34    97.88     4.92    43.86     0.210
 2003  4  6  9.00      408    428171.0    408688.0  3672.0   -10.58    90.75     4.45   356.50     0.060
 2003  4  6 12.00      408    428171.0    408688.0  3672.0    -9.76    81.31     3.99   314.64     0.030
 2003  4  6 15.00      408    428171.0    408688.0  3672.0    -8.52    70.03     4.94     0.31     0.460
 2003  4  6 18.00      408    428171.0    408688.0  3672.0    -8.93    64.75     2.43   335.00     0.640
 2003  4  6 21.00      408    428171.0    408688.0  3672.0   -10.78    75.72     4.84   344.32     0.330
 2003  4  7  0.00      408    428171.0    408688.0  3672.0   -12.13    83.80     4.91   346.45     0.000
 2003  4  7  3.00      408    428171.0    408688.0  3672.0   -13.53    83.43     2.21   336.25     0.000
 2003  4  7  6.00      408    428171.0    408688.0  3672.0   -13.90    84.16     3.57   341.85     0.000
 2003  4  7  9.00      408    428171.0    408688.0  3672.0   -12.77    86.95     5.04   337.79     0.000
 2003  4  7 12.00      408    428171.0    408688.0  3672.0   -10.31    81.08     5.58   345.51     0.350
 2003  4  7 15.00      408    428171.0    408688.0  3672.0    -9.51    79.48     5.05    12.42     0.890
 2003  4  7 18.00      408    428171.0    408688.0  3672.0   -10.46    87.55     3.20    20.90     1.840
 2003  4  7 21.00      408    428171.0    408688.0  3672.0   -11.33    85.81     2.25   346.95     0.210
 2003  4  8  0.00      408    428171.0    408688.0  3672.0   -13.00    82.99     3.47    10.97     0.000
 2003  4  8  3.00      408    428171.0    408688.0  3672.0   -12.92    80.33     2.80   121.99     0.000
 2003  4  8  6.00      408    428171.0    408688.0  3672.0   -13.04    77.19     2.56   359.59     0.000
 2003  4  8  9.00      408    428171.0    408688.0  3672.0   -10.52    82.06     3.21   357.63     0.000
 2003  4  8 12.00      408    428171.0    408688.0  3672.0    -4.91    66.82     2.28    13.92     0.000
 2003  4  8 15.00      408    428171.0    408688.0  3672.0    -1.08    53.88     3.23    22.32     0.000
 2003  4  8 18.00      408    428171.0    408688.0  3672.0    -0.53    53.79     1.65   184.01     0.000
 2003  4  8 21.00      408    428171.0    408688.0  3672.0    -4.87    56.96     0.92   167.39     0.000
 2003  4  9  0.00      408    428171.0    408688.0  3672.0    -4.93    45.52     1.20   355.52     0.000
 2003  4  9  3.00      408    428171.0    408688.0  3672.0    -3.49    28.44     2.50   263.21     0.000
 2003  4  9  6.00      408    428171.0    408688.0  3672.0    -4.50    35.11     3.22   307.49     0.000
 2003  4  9  9.00      408    428171.0    408688.0  3672.0     0.51    28.02     3.19   313.42     0.000
 2003  4  9 12.00      408    428171.0    408688.0  3672.0     3.52    27.74     2.33   275.42     0.000
 2003  4  9 15.00      408    428171.0    408688.0  3672.0     8.51    16.74     3.31   276.63     0.000
 2003  4  9 18.00      408    428171.0    408688.0  3672.0     7.27    15.34     3.93   269.51     0.000
 2003  4  9 21.00      408    428171.0    408688.0  3672.0     1.26    24.63     3.23   276.64     0.000
 2003  4 10  0.00      408    428171.0    408688.0  3672.0     0.22    24.26     1.28   247.09     0.000
 2003  4 10  3.00      408    428171.0    408688.0  3672.0    -1.11    31.67     1.75   244.54     0.000
 2003  4 10  6.00      408    428171.0    408688.0  3672.0    -0.82    29.58     1.20   268.55     0.000
 2003  4 10  9.00      408    428171.0    408688.0  3672.0     3.49    24.43     2.49   254.61     0.000
 2003  4 10 12.00      408    428171.0    408688.0  3672.0     6.41    17.64     2.03   189.09     0.000
